Ewe/V	<I>/mA	cycle number	
-5,8139764E-002	-1,639703952112330E-001	1,000000000000000E+000
-5,9192915E-002	-1,651477469260700E-001	1,000000000000000E+000
-6,0136538E-002	-1,666797279095686E-001	1,000000000000000E+000
-6,1158709E-002	-1,681609995559681E-001	1,000000000000000E+000
-6,2173430E-002	-1,694355943602406E-001	1,000000000000000E+000
-6,3250586E-002	-1,706720719683081E-001	1,000000000000000E+000
-6,4103983E-002	-1,716783960712038E-001	1,000000000000000E+000
-6,5126792E-002	-1,729007697431366E-001	1,000000000000000E+000
-6,6243842E-002	-1,744012444849226E-001	1,000000000000000E+000
-6,7207836E-002	-1,748538814976595E-001	1,000000000000000E+000
-6,8127684E-002	-1,754678471996958E-001	1,000000000000000E+000
-6,9101661E-002	-1,764535366738627E-001	1,000000000000000E+000
-7,0187941E-002	-1,777418235109913E-001	1,000000000000000E+000
-7,1121253E-002	-1,824586486133430E-001	1,000000000000000E+000
-7,2081298E-002	-1,814431038478177E-001	1,000000000000000E+000
-7,3149532E-002	-1,824614546365204E-001	1,000000000000000E+000
-7,4126482E-002	-1,841868274301908E-001	1,000000000000000E+000
-7,5206816E-002	-1,861149066826326E-001	1,000000000000000E+000
-7,6151282E-002	-1,881693794987060E-001	1,000000000000000E+000
-7,7129081E-002	-1,895511911975001E-001	1,000000000000000E+000
-7,8208342E-002	-1,910074492657755E-001	1,000000000000000E+000
-7,9053037E-002	-1,925337339440978E-001	1,000000000000000E+000
-8,0188990E-002	-1,942666408398912E-001	1,000000000000000E+000
-8,1160210E-002	-1,959189511059471E-001	1,000000000000000E+000
-8,2140759E-002	-1,973210710566483E-001	1,000000000000000E+000
-8,3190948E-002	-1,991111870285951E-001	1,000000000000000E+000
-8,4141791E-002	-2,004470279724853E-001	1,000000000000000E+000
-8,5176259E-002	-2,022077653220746E-001	1,000000000000000E+000
-8,6191006E-002	-2,035196401541015E-001	1,000000000000000E+000
-8,7169424E-002	-2,051667686060268E-001	1,000000000000000E+000
-8,8100098E-002	-2,071382134324971E-001	1,000000000000000E+000
-8,9191690E-002	-2,077725961312848E-001	1,000000000000000E+000
-9,0148017E-002	-2,124400495344569E-001	1,000000000000000E+000
-9,1124542E-002	-2,112519342529895E-001	1,000000000000000E+000
-9,2111252E-002	-2,119344652164730E-001	1,000000000000000E+000
-9,3151890E-002	-2,131969198170635E-001	1,000000000000000E+000
-9,4178289E-002	-2,140599761106479E-001	1,000000000000000E+000
-9,5045708E-002	-2,144269325201293E-001	1,000000000000000E+000
-9,6169770E-002	-2,147220427480834E-001	1,000000000000000E+000
-9,7078785E-002	-2,150678906149950E-001	1,000000000000000E+000
-9,8145314E-002	-2,162313024616901E-001	1,000000000000000E+000
-9,9109113E-002	-2,176995903719217E-001	1,000000000000000E+000
-1,0009561E-001	-2,191473115235559E-001	1,000000000000000E+000
-1,0121903E-001	-2,213114850455886E-001	1,000000000000000E+000
-1,0210682E-001	-2,226482766758021E-001	1,000000000000000E+000
-1,0310522E-001	-2,248192804011819E-001	1,000000000000000E+000
-1,0412142E-001	-2,264712348632099E-001	1,000000000000000E+000
-1,0517734E-001	-2,286094751002059E-001	1,000000000000000E+000
-1,0611650E-001	-2,300590893072598E-001	1,000000000000000E+000
-1,0716818E-001	-2,321495662908992E-001	1,000000000000000E+000
-1,0809482E-001	-2,337269712524064E-001	1,000000000000000E+000
-1,0916453E-001	-2,352988006961008E-001	1,000000000000000E+000
-1,1018288E-001	-2,374346081762466E-001	1,000000000000000E+000
-1,1111649E-001	-2,419266888302642E-001	1,000000000000000E+000
-1,1208856E-001	-2,411207762909018E-001	1,000000000000000E+000
-1,1313110E-001	-2,427765918740379E-001	1,000000000000000E+000
-1,1417089E-001	-2,441972681683371E-001	1,000000000000000E+000
-1,1517586E-001	-2,460579550307660E-001	1,000000000000000E+000
-1,1605813E-001	-2,472178313829423E-001	1,000000000000000E+000
-1,1714908E-001	-2,491672210809244E-001	1,000000000000000E+000
-1,1818738E-001	-2,501408987833802E-001	1,000000000000000E+000
-1,1921293E-001	-2,516648361925027E-001	1,000000000000000E+000
-1,2011579E-001	-2,523565019946536E-001	1,000000000000000E+000
-1,2115218E-001	-2,536153431412651E-001	1,000000000000000E+000
-1,2214909E-001	-2,539129367408641E-001	1,000000000000000E+000
-1,2310460E-001	-2,543113997154345E-001	1,000000000000000E+000
-1,2419808E-001	-2,543227418532803E-001	1,000000000000000E+000
-1,2512495E-001	-2,545237303711461E-001	1,000000000000000E+000
-1,2604544E-001	-2,547397884126330E-001	1,000000000000000E+000
-1,2716906E-001	-2,566633261740201E-001	1,000000000000000E+000
-1,2812054E-001	-2,577011649910776E-001	1,000000000000000E+000
-1,2910897E-001	-2,597834882843824E-001	1,000000000000000E+000
-1,3013917E-001	-2,617533988991951E-001	1,000000000000000E+000
-1,3113035E-001	-2,640576645628439E-001	1,000000000000000E+000
-1,3210221E-001	-2,656199420647063E-001	1,000000000000000E+000
-1,3312256E-001	-2,695080529277520E-001	1,000000000000000E+000
-1,3412762E-001	-2,715118358739552E-001	1,000000000000000E+000
-1,3524042E-001	-2,728318947160409E-001	1,000000000000000E+000
-1,3608554E-001	-2,749648207746853E-001	1,000000000000000E+000
-1,3716014E-001	-2,764406466546154E-001	1,000000000000000E+000
-1,3820142E-001	-2,781698475333125E-001	1,000000000000000E+000
-1,3905947E-001	-2,805182550412910E-001	1,000000000000000E+000
-1,4007549E-001	-2,825638173510212E-001	1,000000000000000E+000
-1,4119636E-001	-2,837176343633050E-001	1,000000000000000E+000
-1,4213851E-001	-2,860453223240436E-001	1,000000000000000E+000
-1,4311843E-001	-2,877832358030394E-001	1,000000000000000E+000
-1,4417583E-001	-2,894358619944066E-001	1,000000000000000E+000
-1,4512773E-001	-2,914377507339752E-001	1,000000000000000E+000
-1,4613801E-001	-2,927116075944571E-001	1,000000000000000E+000
-1,4719626E-001	-2,942727310841704E-001	1,000000000000000E+000
-1,4818552E-001	-2,951182839201962E-001	1,000000000000000E+000
-1,4915292E-001	-2,955811419524261E-001	1,000000000000000E+000
-1,5013497E-001	-2,965225852094582E-001	1,000000000000000E+000
-1,5111573E-001	-2,963247993029654E-001	1,000000000000000E+000
-1,5214828E-001	-2,956171014294440E-001	1,000000000000000E+000
-1,5320505E-001	-2,948259908136803E-001	1,000000000000000E+000
-1,5418540E-001	-2,948461368473039E-001	1,000000000000000E+000
-1,5514857E-001	-2,960162224868919E-001	1,000000000000000E+000
-1,5618093E-001	-2,999472497031084E-001	1,000000000000000E+000
-1,5710603E-001	-3,004874088801444E-001	1,000000000000000E+000
-1,5815663E-001	-3,024190401968849E-001	1,000000000000000E+000
-1,5920597E-001	-3,045459209372181E-001	1,000000000000000E+000
-1,6010247E-001	-3,071913678561224E-001	1,000000000000000E+000
-1,6109343E-001	-3,098575800605530E-001	1,000000000000000E+000
-1,6221346E-001	-3,121429262682787E-001	1,000000000000000E+000
-1,6303055E-001	-3,147779067253889E-001	1,000000000000000E+000
-1,6413063E-001	-3,170808147794251E-001	1,000000000000000E+000
-1,6508232E-001	-3,195649587238814E-001	1,000000000000000E+000
-1,6609514E-001	-3,213432485030756E-001	1,000000000000000E+000
-1,6711539E-001	-3,238461206977563E-001	1,000000000000000E+000
-1,6812079E-001	-3,259224964616196E-001	1,000000000000000E+000
-1,6914459E-001	-3,318830132484428E-001	1,000000000000000E+000
-1,7011583E-001	-3,307140881143917E-001	1,000000000000000E+000
-1,7115667E-001	-3,329214510870049E-001	1,000000000000000E+000
-1,7205742E-001	-3,347103076780007E-001	1,000000000000000E+000
-1,7308956E-001	-3,364471866128338E-001	1,000000000000000E+000
-1,7406289E-001	-3,385085073403182E-001	1,000000000000000E+000
-1,7508210E-001	-3,394838180651680E-001	1,000000000000000E+000
-1,7612569E-001	-3,402434173298774E-001	1,000000000000000E+000
-1,7708588E-001	-3,412988600838496E-001	1,000000000000000E+000
-1,7813055E-001	-3,419603231207775E-001	1,000000000000000E+000
-1,7916270E-001	-3,413217909530624E-001	1,000000000000000E+000
-1,8008804E-001	-3,394947301130746E-001	1,000000000000000E+000
-1,8108094E-001	-3,377135626764756E-001	1,000000000000000E+000
-1,8215892E-001	-3,372619946538977E-001	1,000000000000000E+000
-1,8301868E-001	-3,376435440602821E-001	1,000000000000000E+000
-1,8414634E-001	-3,391172797160422E-001	1,000000000000000E+000
-1,8515176E-001	-3,415149124080517E-001	1,000000000000000E+000
-1,8613420E-001	-3,439527742512927E-001	1,000000000000000E+000
-1,8721223E-001	-3,469788902956576E-001	1,000000000000000E+000
-1,8818980E-001	-3,498196430607798E-001	1,000000000000000E+000
-1,8906403E-001	-3,530223703322308E-001	1,000000000000000E+000
-1,9006291E-001	-3,579205146783737E-001	1,000000000000000E+000
-1,9107518E-001	-3,605243879008199E-001	1,000000000000000E+000
-1,9209671E-001	-3,622383692870947E-001	1,000000000000000E+000
-1,9302696E-001	-3,651985779352902E-001	1,000000000000000E+000
-1,9414762E-001	-3,677260694611402E-001	1,000000000000000E+000
-1,9501185E-001	-3,703270977776905E-001	1,000000000000000E+000
-1,9613676E-001	-3,732152763081489E-001	1,000000000000000E+000
-1,9719204E-001	-3,755879292730251E-001	1,000000000000000E+000
-1,9817662E-001	-3,777863420546055E-001	1,000000000000000E+000
-1,9908491E-001	-3,805344440042968E-001	1,000000000000000E+000
-1,9957505E-001	-3,809259037176771E-001	1,000000000000000E+000
-1,9958334E-001	-3,875001370906830E-001	1,000000000000000E+000
-1,9890265E-001	-3,171401382423933E-001	1,000000000000000E+000
-1,9790564E-001	-3,111142101180215E-001	1,000000000000000E+000
-1,9685400E-001	-3,052503777046990E-001	1,000000000000000E+000
-1,9587982E-001	-2,991292496574003E-001	1,000000000000000E+000
-1,9492303E-001	-2,938186477404083E-001	1,000000000000000E+000
-1,9390714E-001	-2,848674376857363E-001	1,000000000000000E+000
-1,9288829E-001	-2,823708706483652E-001	1,000000000000000E+000
-1,9194573E-001	-2,767956595505696E-001	1,000000000000000E+000
-1,9092143E-001	-2,696190851533569E-001	1,000000000000000E+000
-1,8988845E-001	-2,619945230738585E-001	1,000000000000000E+000
-1,8887353E-001	-2,529852037938922E-001	1,000000000000000E+000
-1,8792376E-001	-2,515786358983152E-001	1,000000000000000E+000
-1,8686658E-001	-2,483770017926066E-001	1,000000000000000E+000
-1,8588175E-001	-2,459301848430187E-001	1,000000000000000E+000
-1,8493305E-001	-2,449256570285385E-001	1,000000000000000E+000
-1,8390706E-001	-2,430482134093630E-001	1,000000000000000E+000
-1,8293394E-001	-2,423437943992512E-001	1,000000000000000E+000
-1,8193638E-001	-2,409754582784238E-001	1,000000000000000E+000
-1,8084504E-001	-2,399429430176196E-001	1,000000000000000E+000
-1,7992666E-001	-2,382041394917502E-001	1,000000000000000E+000
-1,7893146E-001	-2,372287317411974E-001	1,000000000000000E+000
-1,7783818E-001	-2,348402349355938E-001	1,000000000000000E+000
-1,7689498E-001	-2,337652476918359E-001	1,000000000000000E+000
-1,7587963E-001	-2,326436641289737E-001	1,000000000000000E+000
-1,7493242E-001	-2,270547713592850E-001	1,000000000000000E+000
-1,7385188E-001	-2,276991777147888E-001	1,000000000000000E+000
-1,7285030E-001	-2,266247680333136E-001	1,000000000000000E+000
-1,7193852E-001	-2,250197475465634E-001	1,000000000000000E+000
-1,7091297E-001	-2,228872282559879E-001	1,000000000000000E+000
-1,6992413E-001	-2,209626152697536E-001	1,000000000000000E+000
-1,6887692E-001	-2,192177100158812E-001	1,000000000000000E+000
-1,6787916E-001	-2,162387373132839E-001	1,000000000000000E+000
-1,6694954E-001	-2,137207055153942E-001	1,000000000000000E+000
-1,6589002E-001	-2,105896059915220E-001	1,000000000000000E+000
-1,6485746E-001	-2,074948821553129E-001	1,000000000000000E+000
-1,6394928E-001	-2,039792809583658E-001	1,000000000000000E+000
-1,6284998E-001	-1,955461749910472E-001	1,000000000000000E+000
-1,6196486E-001	-1,939096500993602E-001	1,000000000000000E+000
-1,6093312E-001	-1,898090263647536E-001	1,000000000000000E+000
-1,5986405E-001	-1,868274973886500E-001	1,000000000000000E+000
-1,5887138E-001	-1,844921816502594E-001	1,000000000000000E+000
-1,5788320E-001	-1,830691216616991E-001	1,000000000000000E+000
-1,5691325E-001	-1,815096387355069E-001	1,000000000000000E+000
-1,5591657E-001	-1,808993325361765E-001	1,000000000000000E+000
-1,5493517E-001	-1,789657317050210E-001	1,000000000000000E+000
-1,5386312E-001	-1,782641213697689E-001	1,000000000000000E+000
-1,5286069E-001	-1,776536568197319E-001	1,000000000000000E+000
-1,5196973E-001	-1,764663196712108E-001	1,000000000000000E+000
-1,5094753E-001	-1,752217234784939E-001	1,000000000000000E+000
-1,4991859E-001	-1,736308075099560E-001	1,000000000000000E+000
-1,4886715E-001	-1,725390723570144E-001	1,000000000000000E+000
-1,4784454E-001	-1,676989242098195E-001	1,000000000000000E+000
-1,4690435E-001	-1,693355951121900E-001	1,000000000000000E+000
-1,4581574E-001	-1,681952382593099E-001	1,000000000000000E+000
-1,4486639E-001	-1,668542152425896E-001	1,000000000000000E+000
-1,4386332E-001	-1,655670461607066E-001	1,000000000000000E+000
-1,4288595E-001	-1,638827048267957E-001	1,000000000000000E+000
-1,4189649E-001	-1,621753542761628E-001	1,000000000000000E+000
-1,4091806E-001	-1,607704302037336E-001	1,000000000000000E+000
-1,3992199E-001	-1,594254050740140E-001	1,000000000000000E+000
-1,3892996E-001	-1,562068331986662E-001	1,000000000000000E+000
-1,3789487E-001	-1,546919992478153E-001	1,000000000000000E+000
-1,3687800E-001	-1,517965150738338E-001	1,000000000000000E+000
-1,3596368E-001	-1,491589219982006E-001	1,000000000000000E+000
-1,3494001E-001	-1,457769921334049E-001	1,000000000000000E+000
-1,3401647E-001	-1,386790859590592E-001	1,000000000000000E+000
-1,3298403E-001	-1,386219973727643E-001	1,000000000000000E+000
-1,3193129E-001	-1,358606996687335E-001	1,000000000000000E+000
-1,3082232E-001	-1,335121872964204E-001	1,000000000000000E+000
-1,2993367E-001	-1,322320136370962E-001	1,000000000000000E+000
-1,2895525E-001	-1,311014681899292E-001	1,000000000000000E+000
-1,2785962E-001	-1,294481416051787E-001	1,000000000000000E+000
-1,2694190E-001	-1,282103304078586E-001	1,000000000000000E+000
-1,2595032E-001	-1,270960118207666E-001	1,000000000000000E+000
-1,2492897E-001	-1,264101377714217E-001	1,000000000000000E+000
-1,2396414E-001	-1,253685662134859E-001	1,000000000000000E+000
-1,2303707E-001	-1,237751492428487E-001	1,000000000000000E+000
-1,2193679E-001	-1,230346649083204E-001	1,000000000000000E+000
-1,2090464E-001	-1,218330728394594E-001	1,000000000000000E+000
-1,1984321E-001	-1,201526583366408E-001	1,000000000000000E+000
-1,1894735E-001	-1,190818087262510E-001	1,000000000000000E+000
-1,1791924E-001	-1,179363074220924E-001	1,000000000000000E+000
-1,1686057E-001	-1,161320868219871E-001	1,000000000000000E+000
-1,1594667E-001	-1,151893915505045E-001	1,000000000000000E+000
-1,1486592E-001	-1,136668202816506E-001	1,000000000000000E+000
-1,1403394E-001	-1,086119920493931E-001	1,000000000000000E+000
-1,1287002E-001	-1,101540785166431E-001	1,000000000000000E+000
-1,1193787E-001	-1,086303341435266E-001	1,000000000000000E+000
-1,1093989E-001	-1,070825186066533E-001	1,000000000000000E+000
-1,0984958E-001	-1,049502687270025E-001	1,000000000000000E+000
-1,0895628E-001	-1,029311577892964E-001	1,000000000000000E+000
-1,0790779E-001	-1,007753072707497E-001	1,000000000000000E+000
-1,0692383E-001	-9,815309238102651E-002	1,000000000000000E+000
-1,0591377E-001	-9,528242900139738E-002	1,000000000000000E+000
-1,0497121E-001	-9,247417297188409E-002	1,000000000000000E+000
-1,0394162E-001	-9,036227895153826E-002	1,000000000000000E+000
-1,0294068E-001	-8,821565227764161E-002	1,000000000000000E+000
-1,0196457E-001	-8,670951206133592E-002	1,000000000000000E+000
-1,0083797E-001	-8,521196204755035E-002	1,000000000000000E+000
-9,9969916E-002	-8,440473054846098E-002	1,000000000000000E+000
-9,8863117E-002	-7,940493828694639E-002	1,000000000000000E+000
-9,7940907E-002	-8,110486769712388E-002	1,000000000000000E+000
-9,6942946E-002	-8,011635855978527E-002	1,000000000000000E+000
-9,5950916E-002	-7,899228456274882E-002	1,000000000000000E+000
-9,4924092E-002	-7,757664936879194E-002	1,000000000000000E+000
-9,3871787E-002	-7,670452648825510E-002	1,000000000000000E+000
-9,2928164E-002	-7,520140750825188E-002	1,000000000000000E+000
-9,1866933E-002	-7,415590194674837E-002	1,000000000000000E+000
-9,0907604E-002	-7,276057290275439E-002	1,000000000000000E+000
-8,9946151E-002	-7,144769316073460E-002	1,000000000000000E+000
-8,8872612E-002	-7,019530369305149E-002	1,000000000000000E+000
-8,7970182E-002	-6,865957634161335E-002	1,000000000000000E+000
-8,6949289E-002	-6,782684618115631E-002	1,000000000000000E+000
-8,5946865E-002	-6,590613989909699E-002	1,000000000000000E+000
-8,4947206E-002	-6,451044154689739E-002	1,000000000000000E+000
-8,3967917E-002	-6,316564247633004E-002	1,000000000000000E+000
-8,2969531E-002	-6,147328901958315E-002	1,000000000000000E+000
-8,1947148E-002	-5,961398006184010E-002	1,000000000000000E+000
-8,0949605E-002	-5,813843474930325E-002	1,000000000000000E+000
-7,9921715E-002	-5,565460178897585E-002	1,000000000000000E+000
-7,8875139E-002	-5,397402767104909E-002	1,000000000000000E+000
-7,7909693E-002	-4,851523944267289E-002	1,000000000000000E+000
-7,6935925E-002	-4,885875801038390E-002	1,000000000000000E+000
-7,5940296E-002	-4,633526877538910E-002	1,000000000000000E+000
-7,4940003E-002	-4,521442567864922E-002	1,000000000000000E+000
-7,3955618E-002	-4,318545270103213E-002	1,000000000000000E+000
-7,3025368E-002	-4,225510847431413E-002	1,000000000000000E+000
-7,1974762E-002	-4,086014991561430E-002	1,000000000000000E+000
-7,0068948E-002	-4,490444004695737E-002	1,000000000000000E+000
-6,8485491E-002	-3,515471852733720E-002	1,000000000000000E+000
-6,7431487E-002	-3,383317323944834E-002	1,000000000000000E+000
-6,6387661E-002	-3,429241084247921E-002	1,000000000000000E+000
-6,5592214E-002	-3,161583543987956E-002	1,000000000000000E+000
-6,4424433E-002	-3,115229257835161E-002	1,000000000000000E+000
-6,3394196E-002	-2,941725197565052E-002	1,000000000000000E+000
-6,2441871E-002	-2,828798529096982E-002	1,000000000000000E+000
-6,1433934E-002	-2,677559303669512E-002	1,000000000000000E+000
-6,0393512E-002	-2,541391858216630E-002	1,000000000000000E+000
