Ewe/V	<I>/mA	cycle number	
6,7480174E-003	2,489258847361069E-001	4,000000000000000E+000
7,7466187E-003	2,483002474311631E-001	4,000000000000000E+000
8,6719841E-003	2,508973738586069E-001	4,000000000000000E+000
9,6412897E-003	2,532807264748647E-001	4,000000000000000E+000
1,0646896E-002	2,550091717663843E-001	4,000000000000000E+000
1,1740174E-002	2,565677498835912E-001	4,000000000000000E+000
1,2659382E-002	2,578154438071794E-001	4,000000000000000E+000
1,3690676E-002	2,597691153544783E-001	4,000000000000000E+000
1,4661683E-002	2,622563847980933E-001	4,000000000000000E+000
1,5619312E-002	2,640775379550178E-001	4,000000000000000E+000
1,6696457E-002	2,658524148994026E-001	4,000000000000000E+000
1,7685505E-002	2,678975229177420E-001	4,000000000000000E+000
1,8759254E-002	2,688090477410390E-001	4,000000000000000E+000
1,9653199E-002	2,700310343870020E-001	4,000000000000000E+000
2,0638216E-002	2,716604658926380E-001	4,000000000000000E+000
2,1707937E-002	2,816108318123343E-001	4,000000000000000E+000
2,2447728E-002	2,847843905749157E-001	4,000000000000000E+000
2,3748618E-002	2,794361580033895E-001	4,000000000000000E+000
2,4870981E-002	2,788139177007700E-001	4,000000000000000E+000
2,5619939E-002	2,834096870889582E-001	4,000000000000000E+000
2,6848651E-002	2,854609235493828E-001	4,000000000000000E+000
2,7849589E-002	2,861546413882428E-001	4,000000000000000E+000
2,8499411E-002	2,876971148555931E-001	4,000000000000000E+000
2,9671662E-002	2,896789785202909E-001	4,000000000000000E+000
3,0627381E-002	2,911092633375027E-001	4,000000000000000E+000
3,1525996E-002	2,929098326357139E-001	4,000000000000000E+000
3,2904796E-002	2,943931196156577E-001	4,000000000000000E+000
3,3549737E-002	2,965207154953129E-001	4,000000000000000E+000
3,4595467E-002	2,991212359791264E-001	4,000000000000000E+000
3,5830542E-002	3,008367606962574E-001	4,000000000000000E+000
3,6548238E-002	3,070725461875559E-001	4,000000000000000E+000
3,7689943E-002	3,122080636094329E-001	4,000000000000000E+000
3,8742248E-002	3,086540003617619E-001	4,000000000000000E+000
3,9719198E-002	3,071124086208217E-001	4,000000000000000E+000
4,0660273E-002	3,090930233399081E-001	4,000000000000000E+000
4,1746125E-002	3,115955743641177E-001	4,000000000000000E+000
4,2577449E-002	3,147460284591137E-001	4,000000000000000E+000
4,3596637E-002	3,161351574106241E-001	4,000000000000000E+000
4,4763789E-002	3,172770140614997E-001	4,000000000000000E+000
4,5709107E-002	3,196298139648404E-001	4,000000000000000E+000
4,6680961E-002	3,206405807157156E-001	4,000000000000000E+000
4,7677867E-002	3,226797249582087E-001	4,000000000000000E+000
4,8606627E-002	3,244484775027043E-001	4,000000000000000E+000
4,9719866E-002	3,260539470162860E-001	4,000000000000000E+000
5,0661363E-002	3,276388087607400E-001	4,000000000000000E+000
5,1585026E-002	3,298542015513197E-001	4,000000000000000E+000
5,2704804E-002	3,314189232057991E-001	4,000000000000000E+000
5,3670079E-002	3,419765064544551E-001	4,000000000000000E+000
5,4665286E-002	3,425397880233117E-001	4,000000000000000E+000
5,5702522E-002	3,392936747081361E-001	4,000000000000000E+000
5,6641474E-002	3,382718771010529E-001	4,000000000000000E+000
5,7635188E-002	3,408022199097707E-001	4,000000000000000E+000
5,8651410E-002	3,444665217539304E-001	4,000000000000000E+000
5,9834059E-002	3,456488910079427E-001	4,000000000000000E+000
6,0772162E-002	3,469425712052419E-001	4,000000000000000E+000
6,1676938E-002	3,490572207503866E-001	4,000000000000000E+000
6,2630959E-002	3,504102945444174E-001	4,000000000000000E+000
6,3757136E-002	3,531692340685475E-001	4,000000000000000E+000
6,4734727E-002	3,549233632640818E-001	4,000000000000000E+000
6,5589190E-002	3,555511064801591E-001	4,000000000000000E+000
6,6613898E-002	3,581789890239557E-001	4,000000000000000E+000
6,7648463E-002	3,642128856930258E-001	4,000000000000000E+000
6,8666041E-002	3,717415371275927E-001	4,000000000000000E+000
6,9725998E-002	3,671204984873642E-001	4,000000000000000E+000
7,0656456E-002	3,656348970317698E-001	4,000000000000000E+000
7,1620457E-002	3,678759527845417E-001	4,000000000000000E+000
7,2670005E-002	3,694773435709067E-001	4,000000000000000E+000
7,3586456E-002	3,719809802326681E-001	4,000000000000000E+000
7,4617967E-002	3,742673854835115E-001	4,000000000000000E+000
7,5735435E-002	3,757258725236174E-001	4,000000000000000E+000
7,6594353E-002	3,776057360616198E-001	4,000000000000000E+000
7,7645823E-002	3,802139322764955E-001	4,000000000000000E+000
7,8592837E-002	3,821307056479988E-001	4,000000000000000E+000
7,9747677E-002	3,835864330046912E-001	4,000000000000000E+000
8,0707215E-002	3,852351403329521E-001	4,000000000000000E+000
8,1541725E-002	3,866622261961714E-001	4,000000000000000E+000
8,2611434E-002	3,885145331021498E-001	4,000000000000000E+000
8,3662570E-002	3,909488036944019E-001	4,000000000000000E+000
8,4593326E-002	4,015290484918923E-001	4,000000000000000E+000
8,5642017E-002	3,998304861144986E-001	4,000000000000000E+000
8,6741894E-002	3,971025023881041E-001	4,000000000000000E+000
8,7644733E-002	3,983083807074266E-001	4,000000000000000E+000
8,8611297E-002	4,004955788453426E-001	4,000000000000000E+000
8,9799464E-002	4,029809388965884E-001	4,000000000000000E+000
9,0607002E-002	4,045954924206151E-001	4,000000000000000E+000
9,1697313E-002	4,051297457966339E-001	4,000000000000000E+000
9,2720747E-002	4,082960856030717E-001	4,000000000000000E+000
9,3583502E-002	4,107944197926878E-001	4,000000000000000E+000
9,4777390E-002	4,115818455530760E-001	4,000000000000000E+000
9,5623143E-002	4,138754999730745E-001	4,000000000000000E+000
9,6648291E-002	4,158544247750103E-001	4,000000000000000E+000
9,7729683E-002	4,171205516063812E-001	4,000000000000000E+000
9,8622784E-002	4,191208906445860E-001	4,000000000000000E+000
9,9510327E-002	4,293514190164102E-001	4,000000000000000E+000
1,0067790E-001	4,297516198906441E-001	4,000000000000000E+000
1,0172150E-001	4,257708842956660E-001	4,000000000000000E+000
1,0257937E-001	4,270240485784598E-001	4,000000000000000E+000
1,0361131E-001	4,297183065920986E-001	4,000000000000000E+000
1,0464788E-001	4,324195761906191E-001	4,000000000000000E+000
1,0567345E-001	4,337353415644933E-001	4,000000000000000E+000
1,0671430E-001	4,346506796233980E-001	4,000000000000000E+000
1,0764369E-001	4,360622835229147E-001	4,000000000000000E+000
1,0858648E-001	4,389204800245352E-001	4,000000000000000E+000
1,0963984E-001	4,408781881534694E-001	4,000000000000000E+000
1,1070277E-001	4,421712560902575E-001	4,000000000000000E+000
1,1168650E-001	4,441442349860978E-001	4,000000000000000E+000
1,1255624E-001	4,460561450299183E-001	4,000000000000000E+000
1,1367395E-001	4,477665705813311E-001	4,000000000000000E+000
1,1461680E-001	4,523563795050398E-001	4,000000000000000E+000
1,1559935E-001	4,617208056410567E-001	4,000000000000000E+000
1,1662173E-001	4,577368843602017E-001	4,000000000000000E+000
1,1765728E-001	4,551946632822759E-001	4,000000000000000E+000
1,1873399E-001	4,569112527986166E-001	4,000000000000000E+000
1,1964323E-001	4,593559052639939E-001	4,000000000000000E+000
1,2063398E-001	4,603395138207511E-001	4,000000000000000E+000
1,2160200E-001	4,635724633246552E-001	4,000000000000000E+000
1,2266322E-001	4,651388998803077E-001	4,000000000000000E+000
1,2370557E-001	4,659594553070057E-001	4,000000000000000E+000
1,2453053E-001	4,674881034427232E-001	4,000000000000000E+000
1,2564121E-001	4,702464226219414E-001	4,000000000000000E+000
1,2664491E-001	4,714118072814815E-001	4,000000000000000E+000
1,2763438E-001	4,743336260435163E-001	4,000000000000000E+000
1,2873615E-001	4,756971032798503E-001	4,000000000000000E+000
1,2966576E-001	4,768304701622883E-001	4,000000000000000E+000
1,3059005E-001	4,777033842272225E-001	4,000000000000000E+000
1,3161853E-001	4,846653187414631E-001	4,000000000000000E+000
1,3282689E-001	4,905293491837153E-001	4,000000000000000E+000
1,3365482E-001	4,847189975423838E-001	4,000000000000000E+000
1,3471667E-001	4,849282913168675E-001	4,000000000000000E+000
1,3574967E-001	4,873992782215500E-001	4,000000000000000E+000
1,3661984E-001	4,882407846808876E-001	4,000000000000000E+000
1,3775621E-001	4,901955600556303E-001	4,000000000000000E+000
1,3873996E-001	4,917986608213853E-001	4,000000000000000E+000
1,3961649E-001	4,939584891803346E-001	4,000000000000000E+000
1,4073716E-001	4,962194858041278E-001	4,000000000000000E+000
1,4168121E-001	4,972960062182716E-001	4,000000000000000E+000
1,4260465E-001	4,990384197897386E-001	4,000000000000000E+000
1,4369538E-001	5,013019438677784E-001	4,000000000000000E+000
1,4458637E-001	5,032335651792694E-001	4,000000000000000E+000
1,4564207E-001	5,046842061241894E-001	4,000000000000000E+000
1,4615922E-001	5,070959874040759E-001	4,000000000000000E+000
1,4791498E-001	5,139043989539553E-001	4,000000000000000E+000
1,4899871E-001	5,195786364234258E-001	4,000000000000000E+000
1,4935006E-001	5,154644360946907E-001	4,000000000000000E+000
1,5069723E-001	5,146882677217937E-001	4,000000000000000E+000
1,5167165E-001	5,168595464525030E-001	4,000000000000000E+000
1,5266961E-001	5,184881120351046E-001	4,000000000000000E+000
1,5357289E-001	5,212516902053430E-001	4,000000000000000E+000
1,5460059E-001	5,238096092167948E-001	4,000000000000000E+000
1,5581869E-001	5,268981438259486E-001	4,000000000000000E+000
1,5657039E-001	5,278698912071462E-001	4,000000000000000E+000
1,5761104E-001	5,288242219054764E-001	4,000000000000000E+000
1,5864083E-001	5,327004256606518E-001	4,000000000000000E+000
1,5966789E-001	5,344458203892115E-001	4,000000000000000E+000
1,6065055E-001	5,366847577453084E-001	4,000000000000000E+000
1,6145967E-001	5,445497613529566E-001	4,000000000000000E+000
1,6270313E-001	5,483356405489346E-001	4,000000000000000E+000
1,6364317E-001	5,443510850956148E-001	4,000000000000000E+000
1,6460629E-001	5,448447822838922E-001	4,000000000000000E+000
1,6571338E-001	5,466008101615847E-001	4,000000000000000E+000
1,6661559E-001	5,494062098506323E-001	4,000000000000000E+000
1,6759042E-001	5,522923966248845E-001	4,000000000000000E+000
1,6856100E-001	5,532108946548160E-001	4,000000000000000E+000
1,6962540E-001	5,554642754270596E-001	4,000000000000000E+000
1,7068537E-001	5,588982749031870E-001	4,000000000000000E+000
1,7156996E-001	5,605684198866001E-001	4,000000000000000E+000
1,7268024E-001	5,623195417315916E-001	4,000000000000000E+000
1,7358437E-001	5,642047641837671E-001	4,000000000000000E+000
1,7463136E-001	5,662193132771378E-001	4,000000000000000E+000
1,7556456E-001	5,774856441098031E-001	4,000000000000000E+000
1,7676587E-001	5,784037068887220E-001	4,000000000000000E+000
1,7767172E-001	5,747292214202595E-001	4,000000000000000E+000
1,7862852E-001	5,763522672932613E-001	4,000000000000000E+000
1,7957042E-001	5,788242618242911E-001	4,000000000000000E+000
1,8079084E-001	5,811702977193303E-001	4,000000000000000E+000
1,8157504E-001	5,831414070627154E-001	4,000000000000000E+000
1,8254817E-001	5,847304831517661E-001	4,000000000000000E+000
1,8372829E-001	5,866958421538584E-001	4,000000000000000E+000
1,8468826E-001	5,893667557005156E-001	4,000000000000000E+000
1,8563038E-001	5,919709477392558E-001	4,000000000000000E+000
1,8670264E-001	5,933999109547585E-001	4,000000000000000E+000
1,8757875E-001	5,949311076223651E-001	4,000000000000000E+000
1,8863454E-001	6,044412075102130E-001	4,000000000000000E+000
1,8972157E-001	6,089245908337428E-001	4,000000000000000E+000
1,9046500E-001	6,039437011285282E-001	4,000000000000000E+000
1,9179751E-001	6,042329639312820E-001	4,000000000000000E+000
1,9250719E-001	6,074006012576225E-001	4,000000000000000E+000
1,9356884E-001	6,097436767433653E-001	4,000000000000000E+000
1,9495805E-001	6,116892772390425E-001	4,000000000000000E+000
1,9547604E-001	6,139985882004515E-001	4,000000000000000E+000
1,9657823E-001	6,159557052499927E-001	4,000000000000000E+000
1,9781460E-001	6,176868979043029E-001	4,000000000000000E+000
1,9837548E-001	6,206445513784669E-001	4,000000000000000E+000
1,9966747E-001	6,220025000446974E-001	4,000000000000000E+000
2,0049633E-001	6,233952045440674E-001	4,000000000000000E+000
2,0063281E-001	6,228557626406346E-001	4,000000000000000E+000
2,0044753E-001	5,362455931091166E-001	4,000000000000000E+000
1,9920684E-001	2,919877053904614E-001	4,000000000000000E+000
1,9789188E-001	1,973350402097109E-001	4,000000000000000E+000
1,9625449E-001	2,735695930734634E-001	4,000000000000000E+000
1,9578429E-001	3,334457559670372E-001	4,000000000000000E+000
1,9505556E-001	3,016831477483120E-001	4,000000000000000E+000
1,9384104E-001	2,535980060412056E-001	4,000000000000000E+000
1,9260445E-001	2,427163735717651E-001	4,000000000000000E+000
1,9172727E-001	2,499324021725142E-001	4,000000000000000E+000
1,9067454E-001	2,479988775319523E-001	4,000000000000000E+000
1,8974228E-001	2,401548804223750E-001	4,000000000000000E+000
1,8884677E-001	2,228603688579629E-001	4,000000000000000E+000
1,8770000E-001	2,199041923288156E-001	4,000000000000000E+000
1,8666469E-001	2,200887093656800E-001	4,000000000000000E+000
1,8581064E-001	2,152950589855516E-001	4,000000000000000E+000
1,8468289E-001	2,067259549124475E-001	4,000000000000000E+000
1,8361479E-001	1,942533008954745E-001	4,000000000000000E+000
1,8274184E-001	1,947996107725585E-001	4,000000000000000E+000
1,8170206E-001	1,937057105403959E-001	4,000000000000000E+000
1,8080685E-001	1,887523679955244E-001	4,000000000000000E+000
1,7978235E-001	1,837281829438226E-001	4,000000000000000E+000
1,7872202E-001	1,741796944277456E-001	4,000000000000000E+000
1,7780150E-001	1,648583443343852E-001	4,000000000000000E+000
1,7672160E-001	1,675543111858948E-001	4,000000000000000E+000
1,7568800E-001	1,654909864753589E-001	4,000000000000000E+000
1,7474520E-001	1,612629530815566E-001	4,000000000000000E+000
1,7364301E-001	1,578134724178304E-001	4,000000000000000E+000
1,7279980E-001	1,516934578103246E-001	4,000000000000000E+000
1,7176366E-001	1,393822106878764E-001	4,000000000000000E+000
1,7068718E-001	1,403948953439898E-001	4,000000000000000E+000
1,6963485E-001	1,405350713951826E-001	4,000000000000000E+000
1,6869505E-001	1,376870497204230E-001	4,000000000000000E+000
1,6780512E-001	1,335444879029334E-001	4,000000000000000E+000
1,6673158E-001	1,300712494557958E-001	4,000000000000000E+000
1,6544174E-001	1,262429835268348E-001	4,000000000000000E+000
1,6472313E-001	1,182520242372347E-001	4,000000000000000E+000
1,6375895E-001	1,092337393783962E-001	4,000000000000000E+000
1,6275738E-001	1,128836316024211E-001	4,000000000000000E+000
1,6174541E-001	1,121254480062313E-001	4,000000000000000E+000
1,6081008E-001	1,086927217256747E-001	4,000000000000000E+000
1,5974778E-001	1,045908814816761E-001	4,000000000000000E+000
1,5877530E-001	1,009749103266385E-001	4,000000000000000E+000
1,5778115E-001	9,779200721176388E-002	4,000000000000000E+000
1,5665650E-001	9,241513742340923E-002	4,000000000000000E+000
1,5568507E-001	8,077405650045777E-002	4,000000000000000E+000
1,5469368E-001	8,237314219392528E-002	4,000000000000000E+000
1,5359911E-001	8,420106060091501E-002	4,000000000000000E+000
1,5275992E-001	8,208343726356482E-002	4,000000000000000E+000
1,5184203E-001	7,749211208121987E-002	4,000000000000000E+000
1,5068866E-001	7,393510423571570E-002	4,000000000000000E+000
1,4977433E-001	7,082431105421477E-002	4,000000000000000E+000
1,4869125E-001	6,713475258988597E-002	4,000000000000000E+000
1,4778532E-001	6,151823294688566E-002	4,000000000000000E+000
1,4680892E-001	5,250800699852531E-002	4,000000000000000E+000
1,4566660E-001	5,521541911811156E-002	4,000000000000000E+000
1,4478433E-001	5,587435460782025E-002	4,000000000000000E+000
1,4375134E-001	5,183083501954894E-002	4,000000000000000E+000
1,4269394E-001	4,864623708029597E-002	4,000000000000000E+000
1,4165352E-001	4,634347012648088E-002	4,000000000000000E+000
1,4083004E-001	4,334805128504135E-002	4,000000000000000E+000
1,3965569E-001	4,005211262726024E-002	4,000000000000000E+000
1,3882786E-001	3,589046019705062E-002	4,000000000000000E+000
1,3779607E-001	2,421989874750988E-002	4,000000000000000E+000
1,3668305E-001	2,586352068546044E-002	4,000000000000000E+000
1,3583496E-001	2,883434173620320E-002	4,000000000000000E+000
1,3465486E-001	2,597846914997920E-002	4,000000000000000E+000
1,3377109E-001	2,108238519981054E-002	4,000000000000000E+000
1,3278227E-001	1,828144286042112E-002	4,000000000000000E+000
1,3171595E-001	1,589384158695695E-002	4,000000000000000E+000
1,3076532E-001	1,261062919487214E-002	4,000000000000000E+000
1,2975460E-001	9,345229846783501E-003	4,000000000000000E+000
1,2872376E-001	7,313077952858293E-003	4,000000000000000E+000
1,2774301E-001	-4,954490559738484E-003	4,000000000000000E+000
1,2664188E-001	-6,785379153926518E-003	4,000000000000000E+000
1,2572204E-001	-2,236894495834155E-003	4,000000000000000E+000
1,2466760E-001	-3,690068187526974E-003	4,000000000000000E+000
1,2398233E-001	-7,367963336542334E-003	4,000000000000000E+000
1,2256213E-001	-1,026731283400296E-002	4,000000000000000E+000
1,2167223E-001	-1,342306619052477E-002	4,000000000000000E+000
1,2104490E-001	-1,577100729769473E-002	4,000000000000000E+000
1,1962238E-001	-1,809371034060964E-002	4,000000000000000E+000
1,1870784E-001	-2,008556570015364E-002	4,000000000000000E+000
1,1789859E-001	-2,207890733633479E-002	4,000000000000000E+000
1,1660261E-001	-3,301949498967988E-002	4,000000000000000E+000
1,1586215E-001	-3,562892683678204E-002	4,000000000000000E+000
1,1472238E-001	-3,223330963373872E-002	4,000000000000000E+000
1,1351277E-001	-3,132921378144399E-002	4,000000000000000E+000
1,1300220E-001	-3,427203882529284E-002	4,000000000000000E+000
1,1179790E-001	-3,732302469911197E-002	4,000000000000000E+000
1,1064731E-001	-4,041239792099494E-002	4,000000000000000E+000
1,0987416E-001	-4,148637284864287E-002	4,000000000000000E+000
1,0871315E-001	-4,291558005772655E-002	4,000000000000000E+000
1,0763218E-001	-4,589233689896199E-002	4,000000000000000E+000
1,0684183E-001	-4,780699908587827E-002	4,000000000000000E+000
1,0566512E-001	-5,018484050055538E-002	4,000000000000000E+000
1,0475913E-001	-5,127111574014021E-002	4,000000000000000E+000
1,0372846E-001	-6,279555692324516E-002	4,000000000000000E+000
1,0284089E-001	-6,312280272444071E-002	4,000000000000000E+000
1,0171407E-001	-5,877854626952361E-002	4,000000000000000E+000
1,0079952E-001	-5,907460635676715E-002	4,000000000000000E+000
9,9725991E-002	-6,243735193291092E-002	4,000000000000000E+000
9,8857515E-002	-6,509726559064188E-002	4,000000000000000E+000
