Ewe/V	<I>/mA	cycle number	
-5,5557843E-002	-4,582478340922105E-001	1,000000000000000E+000
-5,6498908E-002	-4,641571323025147E-001	1,000000000000000E+000
-5,7443593E-002	-4,691255398146381E-001	1,000000000000000E+000
-5,8424778E-002	-4,743802373349215E-001	1,000000000000000E+000
-5,9529100E-002	-4,793799661306863E-001	1,000000000000000E+000
-6,0672048E-002	-4,836571232363989E-001	1,000000000000000E+000
-6,1401688E-002	-4,879698213965913E-001	1,000000000000000E+000
-6,2524259E-002	-4,912831719136914E-001	1,000000000000000E+000
-6,3452594E-002	-4,942186781101751E-001	1,000000000000000E+000
-6,4492367E-002	-4,962233090773225E-001	1,000000000000000E+000
-6,5540224E-002	-4,965492678392280E-001	1,000000000000000E+000
-6,6633925E-002	-4,968792652297349E-001	1,000000000000000E+000
-6,7397736E-002	-4,994220118452262E-001	1,000000000000000E+000
-6,8374686E-002	-5,040783486846436E-001	1,000000000000000E+000
-6,9509991E-002	-5,105001782067093E-001	1,000000000000000E+000
-7,0509441E-002	-5,176065089181066E-001	1,000000000000000E+000
-7,1581483E-002	-5,245371975729025E-001	1,000000000000000E+000
-7,2467782E-002	-5,322590219891730E-001	1,000000000000000E+000
-7,3498644E-002	-5,391393161068319E-001	1,000000000000000E+000
-7,4493639E-002	-5,454375849933237E-001	1,000000000000000E+000
-7,5489692E-002	-5,530168018821229E-001	1,000000000000000E+000
-7,6561749E-002	-5,600677867833914E-001	1,000000000000000E+000
-7,7489220E-002	-5,651954623042723E-001	1,000000000000000E+000
-7,8523912E-002	-5,715759798573909E-001	1,000000000000000E+000
-7,9214066E-002	-5,775495588572479E-001	1,000000000000000E+000
-8,0490321E-002	-5,836836940919365E-001	1,000000000000000E+000
-8,1582323E-002	-5,896074854665319E-001	1,000000000000000E+000
-8,2577951E-002	-5,953956616835434E-001	1,000000000000000E+000
-8,3463833E-002	-6,014838968921055E-001	1,000000000000000E+000
-8,4549412E-002	-6,116329803545426E-001	1,000000000000000E+000
-8,5483074E-002	-6,132466075941894E-001	1,000000000000000E+000
-8,6593539E-002	-6,196773397839728E-001	1,000000000000000E+000
-8,7616548E-002	-6,242390251718457E-001	1,000000000000000E+000
-8,8562503E-002	-6,283679636091815E-001	1,000000000000000E+000
-8,9532226E-002	-6,312965390065486E-001	1,000000000000000E+000
-9,0469271E-002	-6,337285680799840E-001	1,000000000000000E+000
-9,1627069E-002	-6,358987674013585E-001	1,000000000000000E+000
-9,2460945E-002	-6,354819006390033E-001	1,000000000000000E+000
-9,3576938E-002	-6,325276897599288E-001	1,000000000000000E+000
-9,4567686E-002	-6,292878022003503E-001	1,000000000000000E+000
-9,5473088E-002	-6,303192039744729E-001	1,000000000000000E+000
-9,6489094E-002	-6,331452083153022E-001	1,000000000000000E+000
-9,7462855E-002	-6,399701956349100E-001	1,000000000000000E+000
-9,8533206E-002	-6,478296135966151E-001	1,000000000000000E+000
-9,9507168E-002	-6,569290376889203E-001	1,000000000000000E+000
-1,0050578E-001	-6,656622491363020E-001	1,000000000000000E+000
-1,0149291E-001	-6,732941900586873E-001	1,000000000000000E+000
-1,0250764E-001	-6,818808340467504E-001	1,000000000000000E+000
-1,0361090E-001	-6,904017289376054E-001	1,000000000000000E+000
-1,0453732E-001	-6,975064052061875E-001	1,000000000000000E+000
-1,0557285E-001	-7,051977684410886E-001	1,000000000000000E+000
-1,0646510E-001	-7,119813690789876E-001	1,000000000000000E+000
-1,0749320E-001	-7,190161606089926E-001	1,000000000000000E+000
-1,0853513E-001	-7,251217325424970E-001	1,000000000000000E+000
-1,0954072E-001	-7,322279616879896E-001	1,000000000000000E+000
-1,1043445E-001	-7,396673788833912E-001	1,000000000000000E+000
-1,1141819E-001	-7,458063815720326E-001	1,000000000000000E+000
-1,1251253E-001	-7,517911268708581E-001	1,000000000000000E+000
-1,1343958E-001	-7,583485712400737E-001	1,000000000000000E+000
-1,1443839E-001	-7,645462221569455E-001	1,000000000000000E+000
-1,1542590E-001	-7,736841852052336E-001	1,000000000000000E+000
-1,1652301E-001	-7,735990777404780E-001	1,000000000000000E+000
-1,1749317E-001	-7,759201968502634E-001	1,000000000000000E+000
-1,1844784E-001	-7,779045579954964E-001	1,000000000000000E+000
-1,1955002E-001	-7,776378545806608E-001	1,000000000000000E+000
-1,2049002E-001	-7,758366389510512E-001	1,000000000000000E+000
-1,2156096E-001	-7,682247031275340E-001	1,000000000000000E+000
-1,2249574E-001	-7,604937146210826E-001	1,000000000000000E+000
-1,2356948E-001	-7,579850507900070E-001	1,000000000000000E+000
-1,2441991E-001	-7,600487962158144E-001	1,000000000000000E+000
-1,2559725E-001	-7,674902501619503E-001	1,000000000000000E+000
-1,2657101E-001	-7,767879181127579E-001	1,000000000000000E+000
-1,2754604E-001	-7,875857730396056E-001	1,000000000000000E+000
-1,2852576E-001	-7,981499054779615E-001	1,000000000000000E+000
-1,2940165E-001	-8,090738107760744E-001	1,000000000000000E+000
-1,3046309E-001	-8,189574668908275E-001	1,000000000000000E+000
-1,3152327E-001	-8,296039556153092E-001	1,000000000000000E+000
-1,3241273E-001	-8,391927118516627E-001	1,000000000000000E+000
-1,3350537E-001	-8,484705842307019E-001	1,000000000000000E+000
-1,3455917E-001	-8,561870296382210E-001	1,000000000000000E+000
-1,3542466E-001	-8,638333565452037E-001	1,000000000000000E+000
-1,3653089E-001	-8,720846598864433E-001	1,000000000000000E+000
-1,3749276E-001	-8,801739715660579E-001	1,000000000000000E+000
-1,3851662E-001	-8,885090820387838E-001	1,000000000000000E+000
-1,3948721E-001	-8,960711351699298E-001	1,000000000000000E+000
-1,4042084E-001	-9,034890960901958E-001	1,000000000000000E+000
-1,4152198E-001	-9,102526589607187E-001	1,000000000000000E+000
-1,4247873E-001	-9,212025686477610E-001	1,000000000000000E+000
-1,4353484E-001	-9,242308358661830E-001	1,000000000000000E+000
-1,4447315E-001	-9,273817177034100E-001	1,000000000000000E+000
-1,4556304E-001	-9,298577012701195E-001	1,000000000000000E+000
-1,4672509E-001	-9,286550527128075E-001	1,000000000000000E+000
-1,4744200E-001	-9,274991285573266E-001	1,000000000000000E+000
-1,4837733E-001	-9,231253025742863E-001	1,000000000000000E+000
-1,4946105E-001	-9,097729318089538E-001	1,000000000000000E+000
-1,5063870E-001	-8,959081052280533E-001	1,000000000000000E+000
-1,5149820E-001	-8,884117279926080E-001	1,000000000000000E+000
-1,5249108E-001	-8,883071148043715E-001	1,000000000000000E+000
-1,5343064E-001	-8,952701862694461E-001	1,000000000000000E+000
-1,5445048E-001	-9,065635433006598E-001	1,000000000000000E+000
-1,5545991E-001	-9,206719478695753E-001	1,000000000000000E+000
-1,5647125E-001	-9,346797758092453E-001	1,000000000000000E+000
-1,5744840E-001	-9,482944969915668E-001	1,000000000000000E+000
-1,5851533E-001	-9,619077365431501E-001	1,000000000000000E+000
-1,5954259E-001	-9,746767297490602E-001	1,000000000000000E+000
-1,6051127E-001	-9,868912879998426E-001	1,000000000000000E+000
-1,6154023E-001	-9,994718454157281E-001	1,000000000000000E+000
-1,6247261E-001	-1,008960271254180E+000	1,000000000000000E+000
-1,6354613E-001	-1,019170755106539E+000	1,000000000000000E+000
-1,6442946E-001	-1,028029779903585E+000	1,000000000000000E+000
-1,6538793E-001	-1,038304712726841E+000	1,000000000000000E+000
-1,6650902E-001	-1,052552864679857E+000	1,000000000000000E+000
-1,6738807E-001	-1,059861823295556E+000	1,000000000000000E+000
-1,6844930E-001	-1,066861916954316E+000	1,000000000000000E+000
-1,6945066E-001	-1,075593186024985E+000	1,000000000000000E+000
-1,7043035E-001	-1,083451142224170E+000	1,000000000000000E+000
-1,7143786E-001	-1,089844695706329E+000	1,000000000000000E+000
-1,7255725E-001	-1,092484071126414E+000	1,000000000000000E+000
-1,7341447E-001	-1,092972627944415E+000	1,000000000000000E+000
-1,7448440E-001	-1,091032712616851E+000	1,000000000000000E+000
-1,7548767E-001	-1,087007628857261E+000	1,000000000000000E+000
-1,7643744E-001	-1,079145503954752E+000	1,000000000000000E+000
-1,7739974E-001	-1,061449318503337E+000	1,000000000000000E+000
-1,7854457E-001	-1,038294223798339E+000	1,000000000000000E+000
-1,7947295E-001	-1,021180020104883E+000	1,000000000000000E+000
-1,8046968E-001	-1,018377792504097E+000	1,000000000000000E+000
-1,8157463E-001	-1,025208962356875E+000	1,000000000000000E+000
-1,8249212E-001	-1,039408915158770E+000	1,000000000000000E+000
-1,8335932E-001	-1,056294948897428E+000	1,000000000000000E+000
-1,8437788E-001	-1,074537042114467E+000	1,000000000000000E+000
-1,8628837E-001	-1,106103787250403E+000	1,000000000000000E+000
-1,8810830E-001	-1,133641807155474E+000	1,000000000000000E+000
-1,8917799E-001	-1,149114855151208E+000	1,000000000000000E+000
-1,9012818E-001	-1,162126932603616E+000	1,000000000000000E+000
-1,9116509E-001	-1,178008360374303E+000	1,000000000000000E+000
-1,9211899E-001	-1,188110737026564E+000	1,000000000000000E+000
-1,9312885E-001	-1,200828420412202E+000	1,000000000000000E+000
-1,9411089E-001	-1,212796577148966E+000	1,000000000000000E+000
-1,9509056E-001	-1,222928623979287E+000	1,000000000000000E+000
-1,9614437E-001	-1,233367173829009E+000	1,000000000000000E+000
-1,9713512E-001	-1,245214065847293E+000	1,000000000000000E+000
-1,9815281E-001	-1,254546732952189E+000	1,000000000000000E+000
-1,9908758E-001	-1,261669525477500E+000	1,000000000000000E+000
-1,9926594E-001	-1,268858194351196E+000	1,000000000000000E+000
-1,9955967E-001	-1,264587461948395E+000	1,000000000000000E+000
-1,9883806E-001	-1,210895178736082E+000	1,000000000000000E+000
-1,9789551E-001	-1,184613306592734E+000	1,000000000000000E+000
-1,9691007E-001	-1,155560693703592E+000	1,000000000000000E+000
-1,9590302E-001	-1,132148171154157E+000	1,000000000000000E+000
-1,9484687E-001	-1,103806298019158E+000	1,000000000000000E+000
-1,9388734E-001	-1,070651676298843E+000	1,000000000000000E+000
-1,9288343E-001	-1,025022217072546E+000	1,000000000000000E+000
-1,9189890E-001	-9,821874247346454E-001	1,000000000000000E+000
-1,9087377E-001	-9,532392964077481E-001	1,000000000000000E+000
-1,8986604E-001	-9,377248046609239E-001	1,000000000000000E+000
-1,8892007E-001	-9,345976380217422E-001	1,000000000000000E+000
-1,8789238E-001	-9,381284323107053E-001	1,000000000000000E+000
-1,8690144E-001	-9,438673036379974E-001	1,000000000000000E+000
-1,8584977E-001	-9,510667840432783E-001	1,000000000000000E+000
-1,8486391E-001	-9,559659635544637E-001	1,000000000000000E+000
-1,8389525E-001	-9,592389932626633E-001	1,000000000000000E+000
-1,8286373E-001	-9,637616619778200E-001	1,000000000000000E+000
-1,8189400E-001	-9,665806633420289E-001	1,000000000000000E+000
-1,8087991E-001	-9,665620851640848E-001	1,000000000000000E+000
-1,7993246E-001	-9,642793109847396E-001	1,000000000000000E+000
-1,7889482E-001	-9,614433203306447E-001	1,000000000000000E+000
-1,7789006E-001	-9,586492625272136E-001	1,000000000000000E+000
-1,7682651E-001	-9,565372110551387E-001	1,000000000000000E+000
-1,7586316E-001	-9,535866686556886E-001	1,000000000000000E+000
-1,7487834E-001	-9,492825553752411E-001	1,000000000000000E+000
-1,7389439E-001	-9,446861840163674E-001	1,000000000000000E+000
-1,7284060E-001	-9,405661386230761E-001	1,000000000000000E+000
-1,7182119E-001	-9,337288941153190E-001	1,000000000000000E+000
-1,7090370E-001	-9,256054543269148E-001	1,000000000000000E+000
-1,6986923E-001	-9,144990652178713E-001	1,000000000000000E+000
-1,6884196E-001	-9,014742601559398E-001	1,000000000000000E+000
-1,6786799E-001	-8,854347862717180E-001	1,000000000000000E+000
-1,6683862E-001	-8,682952224690865E-001	1,000000000000000E+000
-1,6583186E-001	-8,433637514503429E-001	1,000000000000000E+000
-1,6489898E-001	-8,168819038611241E-001	1,000000000000000E+000
-1,6392480E-001	-7,855661642323755E-001	1,000000000000000E+000
-1,6288543E-001	-7,622640205857647E-001	1,000000000000000E+000
-1,6190423E-001	-7,495442572463693E-001	1,000000000000000E+000
-1,6089101E-001	-7,449006633833051E-001	1,000000000000000E+000
-1,5991895E-001	-7,460187183589539E-001	1,000000000000000E+000
-1,5884943E-001	-7,487804537328593E-001	1,000000000000000E+000
-1,5785231E-001	-7,533852917970014E-001	1,000000000000000E+000
-1,5691720E-001	-7,569835040097432E-001	1,000000000000000E+000
-1,5588102E-001	-7,588112151974595E-001	1,000000000000000E+000
-1,5490748E-001	-7,600104415064894E-001	1,000000000000000E+000
-1,5387194E-001	-7,611703422541405E-001	1,000000000000000E+000
-1,5287124E-001	-7,612849306315184E-001	1,000000000000000E+000
-1,5187941E-001	-7,585534468396663E-001	1,000000000000000E+000
-1,5093176E-001	-7,565607814014790E-001	1,000000000000000E+000
-1,4986779E-001	-7,533630205628792E-001	1,000000000000000E+000
-1,4889637E-001	-7,502751174486306E-001	1,000000000000000E+000
-1,4788948E-001	-7,477292433484554E-001	1,000000000000000E+000
-1,4689788E-001	-7,450815399384316E-001	1,000000000000000E+000
-1,4585090E-001	-7,402634971464650E-001	1,000000000000000E+000
-1,4491364E-001	-7,360988446614787E-001	1,000000000000000E+000
-1,4382693E-001	-7,315406843812902E-001	1,000000000000000E+000
-1,4287846E-001	-7,252905925011444E-001	1,000000000000000E+000
-1,4186415E-001	-7,175961893776233E-001	1,000000000000000E+000
-1,4090991E-001	-7,071205120430211E-001	1,000000000000000E+000
-1,3987951E-001	-6,931182228856603E-001	1,000000000000000E+000
-1,3890511E-001	-6,813266101396724E-001	1,000000000000000E+000
-1,3786787E-001	-6,657134754479754E-001	1,000000000000000E+000
-1,3691723E-001	-6,450001991146976E-001	1,000000000000000E+000
-1,3588977E-001	-6,212016375631919E-001	1,000000000000000E+000
-1,3483214E-001	-6,037115014365160E-001	1,000000000000000E+000
-1,3387580E-001	-5,923590409672883E-001	1,000000000000000E+000
-1,3289694E-001	-5,854920981865774E-001	1,000000000000000E+000
-1,3186884E-001	-5,836553584991208E-001	1,000000000000000E+000
-1,3089891E-001	-5,839884111968168E-001	1,000000000000000E+000
-1,2990752E-001	-5,849086836290862E-001	1,000000000000000E+000
-1,2884523E-001	-5,851420582686035E-001	1,000000000000000E+000
-1,2786278E-001	-5,858299225672230E-001	1,000000000000000E+000
-1,2688901E-001	-5,847654543403120E-001	1,000000000000000E+000
-1,2588872E-001	-5,832246928993179E-001	1,000000000000000E+000
-1,2487801E-001	-5,823224943855561E-001	1,000000000000000E+000
-1,2389088E-001	-5,795294821469312E-001	1,000000000000000E+000
-1,2287170E-001	-5,760601984543925E-001	1,000000000000000E+000
-1,2190240E-001	-5,729738304701932E-001	1,000000000000000E+000
-1,2088044E-001	-5,694822863054778E-001	1,000000000000000E+000
-1,1993597E-001	-5,657282047905010E-001	1,000000000000000E+000
-1,1887878E-001	-5,622451313667798E-001	1,000000000000000E+000
-1,1788889E-001	-5,578518887050432E-001	1,000000000000000E+000
-1,1690218E-001	-5,524233727095007E-001	1,000000000000000E+000
-1,1585455E-001	-5,479872302773083E-001	1,000000000000000E+000
-1,1489650E-001	-5,430333783539627E-001	1,000000000000000E+000
-1,1386362E-001	-5,326005590872605E-001	1,000000000000000E+000
-1,1286685E-001	-5,260417608854659E-001	1,000000000000000E+000
-1,1185424E-001	-5,170331419859480E-001	1,000000000000000E+000
-1,1090213E-001	-5,070596461494743E-001	1,000000000000000E+000
-1,0990565E-001	-4,957814326820262E-001	1,000000000000000E+000
-1,0890473E-001	-4,806701017854107E-001	1,000000000000000E+000
-1,0791163E-001	-4,638970614048752E-001	1,000000000000000E+000
-1,0684384E-001	-4,476936667019285E-001	1,000000000000000E+000
-1,0419316E-001	-4,071085263893091E-001	1,000000000000000E+000
-1,0340854E-001	-4,158807703966466E-001	1,000000000000000E+000
-1,0237367E-001	-4,141281969172672E-001	1,000000000000000E+000
-1,0132055E-001	-4,124816729066270E-001	1,000000000000000E+000
-1,0034214E-001	-4,108272706313665E-001	1,000000000000000E+000
-9,9407464E-002	-4,088958470254267E-001	1,000000000000000E+000
-9,8358370E-002	-4,073980572478222E-001	1,000000000000000E+000
-9,7375512E-002	-4,047351606293663E-001	1,000000000000000E+000
-9,6389256E-002	-4,010758691260363E-001	1,000000000000000E+000
-9,5269889E-002	-3,980034247765092E-001	1,000000000000000E+000
-9,4252080E-002	-3,937479338039545E-001	1,000000000000000E+000
-9,3312353E-002	-3,899738584231160E-001	1,000000000000000E+000
-9,2280649E-002	-3,860032434006104E-001	1,000000000000000E+000
-9,1297753E-002	-3,815578303506797E-001	1,000000000000000E+000
-9,0313800E-002	-3,768736495015514E-001	1,000000000000000E+000
-8,9205451E-002	-3,727687207154089E-001	1,000000000000000E+000
-8,8305347E-002	-3,676228205311203E-001	1,000000000000000E+000
-8,7332442E-002	-3,628796988115122E-001	1,000000000000000E+000
-8,6281620E-002	-3,564609498458164E-001	1,000000000000000E+000
-8,5332692E-002	-3,504747985862173E-001	1,000000000000000E+000
-8,4282093E-002	-3,426761433689123E-001	1,000000000000000E+000
-8,3313003E-002	-3,342218898857618E-001	1,000000000000000E+000
-8,2365565E-002	-3,257306242982536E-001	1,000000000000000E+000
-8,1234917E-002	-3,163362484063117E-001	1,000000000000000E+000
-8,0335885E-002	-3,031624778070361E-001	1,000000000000000E+000
-7,9368487E-002	-2,902035455788581E-001	1,000000000000000E+000
-7,8304090E-002	-2,793030272134480E-001	1,000000000000000E+000
-7,7282555E-002	-2,709599647981422E-001	1,000000000000000E+000
-7,6439567E-002	-2,649416453463749E-001	1,000000000000000E+000
-7,5289607E-002	-2,606604941861903E-001	1,000000000000000E+000
-7,4372739E-002	-2,579106680997122E-001	1,000000000000000E+000
-7,3301122E-002	-2,550999640694096E-001	1,000000000000000E+000
-7,2408445E-002	-2,516879524725182E-001	1,000000000000000E+000
-7,1341068E-002	-2,484305596703447E-001	1,000000000000000E+000
-7,0263922E-002	-2,445662431160196E-001	1,000000000000000E+000
-6,9365099E-002	-2,417334278321097E-001	1,000000000000000E+000
-6,8199866E-002	-2,374900642446138E-001	1,000000000000000E+000
-6,7285389E-002	-2,290828456170866E-001	1,000000000000000E+000
-6,6319868E-002	-2,273856211557153E-001	1,000000000000000E+000
-6,5313421E-002	-2,233958051591696E-001	1,000000000000000E+000
-6,4447291E-002	-2,189982076460077E-001	1,000000000000000E+000
-6,3304134E-002	-2,145256092513184E-001	1,000000000000000E+000
-6,2349468E-002	-2,092337298672634E-001	1,000000000000000E+000
-6,1392900E-002	-2,044716224126102E-001	1,000000000000000E+000
