Ewe/V	<I>/mA	cycle number	
-1,6066529E-001	-1,279532925950152E+000	1,000000000000000E+000
-1,6181003E-001	-1,287660563493972E+000	1,000000000000000E+000
-1,6305327E-001	-1,296147887801961E+000	1,000000000000000E+000
-1,6426900E-001	-1,303715497255324E+000	1,000000000000000E+000
-1,6546030E-001	-1,313268861345325E+000	1,000000000000000E+000
-1,6662587E-001	-1,320815282899684E+000	1,000000000000000E+000
-1,6772884E-001	-1,327336911086200E+000	1,000000000000000E+000
-1,6905814E-001	-1,336679204418838E+000	1,000000000000000E+000
-1,7021507E-001	-1,343643231136308E+000	1,000000000000000E+000
-1,7137718E-001	-1,355244968060612E+000	1,000000000000000E+000
-1,7262304E-001	-1,360078873397370E+000	1,000000000000000E+000
-1,7375726E-001	-1,368111182469875E+000	1,000000000000000E+000
-1,7501687E-001	-1,381570246096489E+000	1,000000000000000E+000
-1,7619832E-001	-1,387594439813657E+000	1,000000000000000E+000
-1,7743103E-001	-1,395261790629268E+000	1,000000000000000E+000
-1,7858881E-001	-1,403097690703969E+000	1,000000000000000E+000
-1,7981197E-001	-1,411804592883630E+000	1,000000000000000E+000
-1,8104877E-001	-1,421949947382217E+000	1,000000000000000E+000
-1,8220484E-001	-1,429954558222864E+000	1,000000000000000E+000
-1,8340634E-001	-1,438868223249706E+000	1,000000000000000E+000
-1,8457995E-001	-1,446896257551593E+000	1,000000000000000E+000
-1,8580472E-001	-1,455020724562928E+000	1,000000000000000E+000
-1,8701091E-001	-1,463123972501812E+000	1,000000000000000E+000
-1,8820563E-001	-1,469507793973509E+000	1,000000000000000E+000
-1,8940245E-001	-1,475570170312288E+000	1,000000000000000E+000
-1,9063255E-001	-1,481873297029068E+000	1,000000000000000E+000
-1,9182169E-001	-1,484007632618557E+000	1,000000000000000E+000
-1,9300194E-001	-1,490329862028979E+000	1,000000000000000E+000
-1,9421260E-001	-1,493194989523747E+000	1,000000000000000E+000
-1,9545187E-001	-1,496168442406795E+000	1,000000000000000E+000
-1,9666718E-001	-1,501023588417510E+000	1,000000000000000E+000
-1,9784194E-001	-1,502971070068369E+000	1,000000000000000E+000
-1,9893597E-001	-1,509729101621939E+000	1,000000000000000E+000
-1,9934988E-001	-1,484531521797180E+000	1,000000000000000E+000
-1,9946066E-001	-1,492589354515076E+000	1,000000000000000E+000
-1,9880259E-001	-1,339772382595886E+000	1,000000000000000E+000
-1,9756182E-001	-1,287832399209341E+000	1,000000000000000E+000
-1,9637042E-001	-1,251828471043449E+000	1,000000000000000E+000
-1,9521722E-001	-1,219189424921447E+000	1,000000000000000E+000
-1,9393608E-001	-1,184209065007355E+000	1,000000000000000E+000
-1,9275723E-001	-1,152357043387997E+000	1,000000000000000E+000
-1,9157052E-001	-1,118242388164313E+000	1,000000000000000E+000
-1,9037828E-001	-1,086135841854331E+000	1,000000000000000E+000
-1,8915170E-001	-1,055402963668005E+000	1,000000000000000E+000
-1,8797256E-001	-1,028880325792773E+000	1,000000000000000E+000
-1,8671958E-001	-1,002944210091503E+000	1,000000000000000E+000
-1,8555766E-001	-9,814708313723610E-001	1,000000000000000E+000
-1,8436195E-001	-9,677888558168579E-001	1,000000000000000E+000
-1,8317342E-001	-9,517530960599974E-001	1,000000000000000E+000
-1,8193173E-001	-9,345632085395534E-001	1,000000000000000E+000
-1,8078224E-001	-9,242534639391431E-001	1,000000000000000E+000
-1,7954145E-001	-9,156473602375215E-001	1,000000000000000E+000
-1,7833365E-001	-9,040690099484150E-001	1,000000000000000E+000
-1,7712840E-001	-8,954151552299798E-001	1,000000000000000E+000
-1,7593180E-001	-8,880331551319798E-001	1,000000000000000E+000
-1,7475300E-001	-8,822752754462657E-001	1,000000000000000E+000
-1,7352335E-001	-8,736850943597467E-001	1,000000000000000E+000
-1,7229345E-001	-8,669554672022866E-001	1,000000000000000E+000
-1,7113228E-001	-8,601251343886052E-001	1,000000000000000E+000
-1,6996029E-001	-8,542547435370373E-001	1,000000000000000E+000
-1,6875117E-001	-8,481764907353657E-001	1,000000000000000E+000
-1,6752553E-001	-8,409695788933398E-001	1,000000000000000E+000
-1,6638817E-001	-8,367773809651302E-001	1,000000000000000E+000
-1,6518795E-001	-8,295481817589867E-001	1,000000000000000E+000
-1,6398795E-001	-8,226297675994125E-001	1,000000000000000E+000
-1,6268374E-001	-8,144839888102240E-001	1,000000000000000E+000
-1,6156211E-001	-8,112370228627661E-001	1,000000000000000E+000
-1,6037823E-001	-8,041212817835071E-001	1,000000000000000E+000
-1,5918924E-001	-7,973885215793040E-001	1,000000000000000E+000
-1,5795852E-001	-7,847631608730987E-001	1,000000000000000E+000
-1,5679806E-001	-7,798231034668994E-001	1,000000000000000E+000
-1,5551062E-001	-7,707725216944969E-001	1,000000000000000E+000
-1,5438764E-001	-7,636822848710132E-001	1,000000000000000E+000
-1,5314057E-001	-7,523521124514652E-001	1,000000000000000E+000
-1,5199666E-001	-7,438690631210572E-001	1,000000000000000E+000
-1,5078264E-001	-7,344249441133170E-001	1,000000000000000E+000
-1,4955992E-001	-7,269040509773852E-001	1,000000000000000E+000
-1,4833260E-001	-7,192144379304293E-001	1,000000000000000E+000
-1,4716087E-001	-7,108416787167613E-001	1,000000000000000E+000
-1,4600353E-001	-7,019333050508685E-001	1,000000000000000E+000
-1,4470842E-001	-6,946001023623254E-001	1,000000000000000E+000
-1,4353649E-001	-6,845905847019615E-001	1,000000000000000E+000
-1,4236242E-001	-6,783182205140790E-001	1,000000000000000E+000
-1,4117555E-001	-6,712141860949057E-001	1,000000000000000E+000
-1,4001378E-001	-6,590035673644818E-001	1,000000000000000E+000
-1,3877450E-001	-6,543032140341669E-001	1,000000000000000E+000
-1,3759367E-001	-6,455539384106581E-001	1,000000000000000E+000
-1,3636011E-001	-6,385347861667261E-001	1,000000000000000E+000
-1,3514799E-001	-6,306001216289587E-001	1,000000000000000E+000
-1,3396850E-001	-6,187607607506731E-001	1,000000000000000E+000
-1,3275000E-001	-6,107105106800894E-001	1,000000000000000E+000
-1,3159946E-001	-6,028109117825000E-001	1,000000000000000E+000
-1,3038607E-001	-5,942504115713110E-001	1,000000000000000E+000
-1,2920085E-001	-5,833243433088597E-001	1,000000000000000E+000
-1,2794629E-001	-5,746715909335745E-001	1,000000000000000E+000
-1,2683903E-001	-5,643173360731435E-001	1,000000000000000E+000
-1,2555213E-001	-5,562066437754154E-001	1,000000000000000E+000
-1,2440049E-001	-5,452063747862765E-001	1,000000000000000E+000
-1,2318987E-001	-5,356147789861998E-001	1,000000000000000E+000
-1,2198506E-001	-5,264645059101500E-001	1,000000000000000E+000
-1,2074984E-001	-5,177597405466556E-001	1,000000000000000E+000
-1,1955618E-001	-5,085405175599984E-001	1,000000000000000E+000
-1,1838849E-001	-4,942624006006440E-001	1,000000000000000E+000
-1,1715287E-001	-4,882159524778288E-001	1,000000000000000E+000
-1,1598618E-001	-4,775604332486789E-001	1,000000000000000E+000
-1,1472384E-001	-4,635295006963933E-001	1,000000000000000E+000
-1,1353069E-001	-4,539198835975373E-001	1,000000000000000E+000
-1,1233895E-001	-4,441999969809940E-001	1,000000000000000E+000
-1,1117297E-001	-4,311269482261388E-001	1,000000000000000E+000
-1,0999340E-001	-4,184294279677703E-001	1,000000000000000E+000
-1,0876219E-001	-4,052025580313048E-001	1,000000000000000E+000
-1,0538342E-001	-3,201571782875030E-001	1,000000000000000E+000
-1,0168707E-001	-3,571168039149297E-001	1,000000000000000E+000
-1,0056019E-001	-3,035188140541623E-001	1,000000000000000E+000
-9,9389292E-002	-3,116823258072428E-001	1,000000000000000E+000
-9,8134935E-002	-2,974391310094182E-001	1,000000000000000E+000
-9,6869968E-002	-2,912400151350685E-001	1,000000000000000E+000
-9,5730133E-002	-2,815738059095267E-001	1,000000000000000E+000
-9,4533309E-002	-2,744264024141652E-001	1,000000000000000E+000
-9,3344107E-002	-2,700640192261834E-001	1,000000000000000E+000
-9,1990195E-002	-2,619607518459404E-001	1,000000000000000E+000
-9,1042645E-002	-2,564856777446241E-001	1,000000000000000E+000
-8,9872636E-002	-2,492640284342795E-001	1,000000000000000E+000
-8,8518940E-002	-2,438624453012981E-001	1,000000000000000E+000
-8,7338246E-002	-2,374046013929827E-001	1,000000000000000E+000
-8,6246908E-002	-2,312675340734938E-001	1,000000000000000E+000
-8,4970683E-002	-2,254378711869420E-001	1,000000000000000E+000
-8,3757438E-002	-2,160832198472540E-001	1,000000000000000E+000
-8,2647227E-002	-2,129924736574239E-001	1,000000000000000E+000
-8,1377357E-002	-2,049273881162261E-001	1,000000000000000E+000
-8,0246128E-002	-1,992702564974831E-001	1,000000000000000E+000
-7,9123363E-002	-1,927695564097824E-001	1,000000000000000E+000
-7,7709533E-002	-1,830092089043729E-001	1,000000000000000E+000
-7,6667242E-002	-1,800829297765931E-001	1,000000000000000E+000
-7,5370848E-002	-1,699609720186952E-001	1,000000000000000E+000
-7,4056625E-002	-1,661550918587533E-001	1,000000000000000E+000
-7,2948389E-002	-1,564201791366537E-001	1,000000000000000E+000
-7,1795747E-002	-1,512402351218038E-001	1,000000000000000E+000
-7,0611656E-002	-1,453963519112828E-001	1,000000000000000E+000
-6,9462374E-002	-1,363725578477086E-001	1,000000000000000E+000
-6,8180636E-002	-1,302615690704743E-001	1,000000000000000E+000
-6,7095987E-002	-1,205909218196108E-001	1,000000000000000E+000
-6,5748014E-002	-1,158411637847574E-001	1,000000000000000E+000
-6,4503208E-002	-1,082108393311501E-001	1,000000000000000E+000
-6,3376002E-002	-1,011676575403222E-001	1,000000000000000E+000
-6,2096320E-002	-9,099342915093644E-002	1,000000000000000E+000
-6,1100088E-002	-8,667589625434213E-002	1,000000000000000E+000
-5,9864201E-002	-7,760830568117338E-002	1,000000000000000E+000
-5,8552098E-002	-7,219442175523372E-002	1,000000000000000E+000
-5,7382088E-002	-6,270086575952716E-002	1,000000000000000E+000
-5,6322247E-002	-5,453142283335599E-002	1,000000000000000E+000
-5,4754138E-002	-5,031452982317824E-002	1,000000000000000E+000
-5,3845581E-002	-4,072203372399796E-002	1,000000000000000E+000
-5,2631982E-002	-3,370377003496583E-002	1,000000000000000E+000
-5,1500041E-002	-2,455759693394693E-002	1,000000000000000E+000
-5,0196007E-002	-1,903810281772972E-002	1,000000000000000E+000
-4,9083665E-002	-1,094565110351034E-002	1,000000000000000E+000
-4,7742911E-002	-3,184680880679015E-003	1,000000000000000E+000
-4,6678610E-002	7,235562243269877E-003	1,000000000000000E+000
-4,5351475E-002	1,142107183346119E-002	1,000000000000000E+000
-4,4243801E-002	1,981149520260161E-002	1,000000000000000E+000
-4,2872902E-002	2,831262450531047E-002	1,000000000000000E+000
-4,1817561E-002	3,750301356679608E-002	1,000000000000000E+000
-4,0685046E-002	4,400496898839887E-002	1,000000000000000E+000
-3,9249402E-002	5,145428549440123E-002	1,000000000000000E+000
-3,8189705E-002	5,924091689020217E-002	1,000000000000000E+000
-3,7108075E-002	7,111136571458895E-002	1,000000000000000E+000
-3,5739299E-002	7,532793984703182E-002	1,000000000000000E+000
-3,4874260E-002	8,520229339774221E-002	1,000000000000000E+000
-3,3311449E-002	9,223052470931892E-002	1,000000000000000E+000
-3,2191191E-002	1,038853920682516E-001	1,000000000000000E+000
-3,1021530E-002	1,087830708501216E-001	1,000000000000000E+000
-2,9806232E-002	1,187807417849804E-001	1,000000000000000E+000
-2,8638693E-002	1,265232559364652E-001	1,000000000000000E+000
-2,7403163E-002	1,378226805520377E-001	1,000000000000000E+000
-2,6279781E-002	1,424023430267378E-001	1,000000000000000E+000
-2,5050681E-002	1,525761313079987E-001	1,000000000000000E+000
-2,3932891E-002	1,644505266029027E-001	1,000000000000000E+000
-2,2715293E-002	1,717157416246167E-001	1,000000000000000E+000
-2,1321252E-002	1,794942056682582E-001	1,000000000000000E+000
-2,0278746E-002	1,907763553932051E-001	1,000000000000000E+000
-1,9040637E-002	1,988608486264840E-001	1,000000000000000E+000
-1,7846350E-002	2,071925175744891E-001	1,000000000000000E+000
-1,6559722E-002	2,152597387774025E-001	1,000000000000000E+000
-1,5416671E-002	2,239137875537084E-001	1,000000000000000E+000
-1,4235834E-002	2,333828343285461E-001	1,000000000000000E+000
-1,2983171E-002	2,390522727251252E-001	1,000000000000000E+000
-1,1822002E-002	2,485338561721921E-001	1,000000000000000E+000
-1,0681075E-002	2,568840689814855E-001	1,000000000000000E+000
-9,5110657E-003	2,650152424628485E-001	1,000000000000000E+000
-8,1112916E-003	2,707407739427363E-001	1,000000000000000E+000
-7,0203873E-003	2,798150515591267E-001	1,000000000000000E+000
-5,8076340E-003	2,865157207254212E-001	1,000000000000000E+000
-4,6633850E-003	2,970988468021261E-001	1,000000000000000E+000
-3,3468264E-003	3,013075649796519E-001	1,000000000000000E+000
-2,2860663E-003	3,102313697454511E-001	1,000000000000000E+000
-1,1329639E-003	3,166940847748072E-001	1,000000000000000E+000
7,3558811E-005	3,269198679546310E-001	1,000000000000000E+000
1,4270168E-003	3,340026945160286E-001	2,000000000000000E+000
2,5506115E-003	3,388808571229074E-001	2,000000000000000E+000
3,6729325E-003	3,482041326804191E-001	2,000000000000000E+000
5,0074235E-003	3,571891122394155E-001	2,000000000000000E+000
6,0433457E-003	3,631693478803064E-001	2,000000000000000E+000
7,4008750E-003	3,690876564360233E-001	2,000000000000000E+000
8,4934765E-003	3,794008187121820E-001	2,000000000000000E+000
9,7770561E-003	3,862887322902679E-001	2,000000000000000E+000
1,0891235E-002	3,948178780717884E-001	2,000000000000000E+000
1,2047733E-002	3,997685489011937E-001	2,000000000000000E+000
1,3354316E-002	4,093671133806414E-001	2,000000000000000E+000
1,4568130E-002	4,161229101462407E-001	2,000000000000000E+000
1,5744645E-002	4,264402130955012E-001	2,000000000000000E+000
1,6727285E-002	4,310614127251826E-001	2,000000000000000E+000
1,8206874E-002	4,384817962159620E-001	2,000000000000000E+000
1,9361675E-002	4,471348677503126E-001	2,000000000000000E+000
2,0586381E-002	4,566462554179864E-001	2,000000000000000E+000
2,1895934E-002	4,609496922672018E-001	2,000000000000000E+000
2,2848854E-002	4,707564889298137E-001	2,000000000000000E+000
2,4241623E-002	4,769813731028215E-001	2,000000000000000E+000
2,5240956E-002	4,869517617755479E-001	2,000000000000000E+000
2,6556628E-002	4,941442454453657E-001	2,000000000000000E+000
2,7726926E-002	4,990627193474229E-001	2,000000000000000E+000
2,8928641E-002	5,088650705486861E-001	2,000000000000000E+000
3,0120902E-002	5,179166652119926E-001	2,000000000000000E+000
3,1342570E-002	5,226505888147415E-001	2,000000000000000E+000
3,2550652E-002	5,302538772424077E-001	2,000000000000000E+000
3,3734109E-002	5,386386487904651E-001	2,000000000000000E+000
3,4872491E-002	5,453078393281121E-001	2,000000000000000E+000
3,6134418E-002	5,550739544560219E-001	2,000000000000000E+000
3,7373494E-002	5,589348423980294E-001	2,000000000000000E+000
3,8457181E-002	5,696564934720914E-001	2,000000000000000E+000
3,9682671E-002	5,757441311272711E-001	2,000000000000000E+000
4,0910985E-002	5,857011055923067E-001	2,000000000000000E+000
4,2170860E-002	5,895683338361177E-001	2,000000000000000E+000
4,3353468E-002	5,988480133690057E-001	2,000000000000000E+000
4,4542022E-002	6,052071772541652E-001	2,000000000000000E+000
4,5806929E-002	6,141255196481445E-001	2,000000000000000E+000
4,6826214E-002	6,210861187557606E-001	2,000000000000000E+000
4,8185233E-002	6,266841936158021E-001	2,000000000000000E+000
4,9270403E-002	6,344840313282099E-001	2,000000000000000E+000
5,0597358E-002	6,410217963986922E-001	2,000000000000000E+000
5,1748231E-002	6,502826743655752E-001	2,000000000000000E+000
5,2801341E-002	6,558635700364706E-001	2,000000000000000E+000
5,4217253E-002	6,626848142154298E-001	2,000000000000000E+000
5,5319194E-002	6,695720148272812E-001	2,000000000000000E+000
5,6461643E-002	6,760360017134306E-001	2,000000000000000E+000
5,7692152E-002	6,857142624729811E-001	2,000000000000000E+000
5,8978360E-002	6,876500841074964E-001	2,000000000000000E+000
6,0162872E-002	6,952157999363013E-001	2,000000000000000E+000
6,1275009E-002	7,019190157168664E-001	2,000000000000000E+000
6,2494054E-002	7,064223076190999E-001	2,000000000000000E+000
6,3744940E-002	7,138240337371807E-001	2,000000000000000E+000
6,4913325E-002	7,185939272813915E-001	2,000000000000000E+000
6,6085748E-002	7,242365396685075E-001	2,000000000000000E+000
6,7374289E-002	7,302181977882150E-001	2,000000000000000E+000
6,8408288E-002	7,371312232765694E-001	2,000000000000000E+000
6,9640435E-002	7,454719493786537E-001	2,000000000000000E+000
7,0825800E-002	7,508392444061531E-001	2,000000000000000E+000
7,2005652E-002	7,571941290775115E-001	2,000000000000000E+000
7,3205881E-002	7,651115944220983E-001	2,000000000000000E+000
7,4430868E-002	7,739069798780189E-001	2,000000000000000E+000
7,5506411E-002	7,810459313267408E-001	2,000000000000000E+000
7,6963499E-002	7,887203130457137E-001	2,000000000000000E+000
7,8098565E-002	7,963580292416754E-001	2,000000000000000E+000
7,9222575E-002	8,031145849446251E-001	2,000000000000000E+000
8,0403596E-002	8,137728698525786E-001	2,000000000000000E+000
8,1694245E-002	8,178166229950481E-001	2,000000000000000E+000
8,2859665E-002	8,276487907343046E-001	2,000000000000000E+000
8,4120989E-002	8,345788959801848E-001	2,000000000000000E+000
8,5199922E-002	8,438771332019126E-001	2,000000000000000E+000
8,6588249E-002	8,483251009860844E-001	2,000000000000000E+000
8,7613344E-002	8,572703322343944E-001	2,000000000000000E+000
8,8872790E-002	8,648130634618489E-001	2,000000000000000E+000
9,0100475E-002	8,742651726093342E-001	2,000000000000000E+000
9,1293909E-002	8,792566897658034E-001	2,000000000000000E+000
9,2407726E-002	8,870212529242671E-001	2,000000000000000E+000
9,3685664E-002	8,952888117896238E-001	2,000000000000000E+000
9,4965413E-002	9,027259977042887E-001	2,000000000000000E+000
9,6040748E-002	9,111093345046450E-001	2,000000000000000E+000
9,7177714E-002	9,168244436667816E-001	2,000000000000000E+000
9,8489389E-002	9,244982921647740E-001	2,000000000000000E+000
9,9759609E-002	9,333640544468356E-001	2,000000000000000E+000
1,0093703E-001	9,390334259046043E-001	2,000000000000000E+000
1,0203177E-001	9,467405064238461E-001	2,000000000000000E+000
1,0329376E-001	9,533234865844462E-001	2,000000000000000E+000
1,0443582E-001	9,609226179309189E-001	2,000000000000000E+000
1,0562554E-001	9,695272443738464E-001	2,000000000000000E+000
1,0683574E-001	9,746143944535630E-001	2,000000000000000E+000
