Ewe/V	<I>/mA	cycle number	
-9,0434641E-002	-1,086110107742972E+000	1,000000000000000E+000
-9,1504134E-002	-1,092649850580425E+000	1,000000000000000E+000
-9,6222013E-002	-1,124518430134877E+000	1,000000000000000E+000
-1,0106035E-001	-1,158955159131434E+000	1,000000000000000E+000
-1,0200163E-001	-1,165640155474339E+000	1,000000000000000E+000
-1,0310063E-001	-1,172059981255895E+000	1,000000000000000E+000
-1,0408219E-001	-1,195802397288695E+000	1,000000000000000E+000
-1,0506956E-001	-1,185992272557794E+000	1,000000000000000E+000
-1,0608684E-001	-1,194272716930655E+000	1,000000000000000E+000
-1,0710476E-001	-1,200056020235127E+000	1,000000000000000E+000
-1,0800168E-001	-1,207920725819555E+000	1,000000000000000E+000
-1,0908306E-001	-1,212558466811771E+000	1,000000000000000E+000
-1,1008718E-001	-1,219824817445542E+000	1,000000000000000E+000
-1,1100894E-001	-1,227636379940023E+000	1,000000000000000E+000
-1,1208034E-001	-1,232647548507279E+000	1,000000000000000E+000
-1,1308509E-001	-1,239616810499378E+000	1,000000000000000E+000
-1,1403763E-001	-1,246291273946143E+000	1,000000000000000E+000
-1,1509079E-001	-1,253237241620406E+000	1,000000000000000E+000
-1,1604290E-001	-1,258193152206431E+000	1,000000000000000E+000
-1,1706272E-001	-1,264789102314452E+000	1,000000000000000E+000
-1,1808212E-001	-1,271679943091137E+000	1,000000000000000E+000
-1,1913888E-001	-1,277043191819555E+000	1,000000000000000E+000
-1,2006678E-001	-1,283932000010585E+000	1,000000000000000E+000
-1,2107304E-001	-1,290351784503500E+000	1,000000000000000E+000
-1,2204553E-001	-1,297032618248418E+000	1,000000000000000E+000
-1,2308679E-001	-1,304220396119899E+000	1,000000000000000E+000
-1,2412232E-001	-1,309180624731301E+000	1,000000000000000E+000
-1,2505174E-001	-1,317777215063373E+000	1,000000000000000E+000
-1,2604354E-001	-1,321905749099743E+000	1,000000000000000E+000
-1,2711723E-001	-1,343747110338880E+000	1,000000000000000E+000
-1,2799317E-001	-1,337403646282226E+000	1,000000000000000E+000
-1,2908812E-001	-1,343791656247856E+000	1,000000000000000E+000
-1,3008310E-001	-1,348588493135239E+000	1,000000000000000E+000
-1,3108553E-001	-1,354828058897208E+000	1,000000000000000E+000
-1,3201109E-001	-1,362641805524215E+000	1,000000000000000E+000
-1,3302179E-001	-1,366392603687316E+000	1,000000000000000E+000
-1,3410935E-001	-1,372748855475544E+000	1,000000000000000E+000
-1,3497631E-001	-1,379457142617966E+000	1,000000000000000E+000
-1,3609040E-001	-1,383290942189184E+000	1,000000000000000E+000
-1,3698754E-001	-1,389407274183921E+000	1,000000000000000E+000
-1,3803835E-001	-1,395001905220038E+000	1,000000000000000E+000
-1,3904056E-001	-1,402128143054949E+000	1,000000000000000E+000
-1,4005870E-001	-1,404595517837961E+000	1,000000000000000E+000
-1,4109911E-001	-1,412926832834877E+000	1,000000000000000E+000
-1,4204633E-001	-1,416985483917715E+000	1,000000000000000E+000
-1,4307062E-001	-1,422571475979773E+000	1,000000000000000E+000
-1,4405605E-001	-1,427983655646027E+000	1,000000000000000E+000
-1,4504573E-001	-1,432996830902997E+000	1,000000000000000E+000
-1,4605707E-001	-1,437891345781580E+000	1,000000000000000E+000
-1,4706396E-001	-1,441671906530651E+000	1,000000000000000E+000
-1,4808951E-001	-1,448700673826451E+000	1,000000000000000E+000
-1,4902505E-001	-1,451993237327165E+000	1,000000000000000E+000
-1,5006188E-001	-1,456658573122693E+000	1,000000000000000E+000
-1,5109146E-001	-1,461094801909191E+000	1,000000000000000E+000
-1,5213466E-001	-1,467361760092903E+000	1,000000000000000E+000
-1,5310925E-001	-1,469269111649030E+000	1,000000000000000E+000
-1,5396033E-001	-1,473868679953739E+000	1,000000000000000E+000
-1,5504616E-001	-1,479352929034368E+000	1,000000000000000E+000
-1,5616892E-001	-1,481262278510258E+000	1,000000000000000E+000
-1,5701747E-001	-1,486453781913343E+000	1,000000000000000E+000
-1,5808780E-001	-1,491097866712753E+000	1,000000000000000E+000
-1,5904967E-001	-1,491083000993562E+000	1,000000000000000E+000
-1,6009860E-001	-1,494685357100231E+000	1,000000000000000E+000
-1,6105290E-001	-1,512763130116378E+000	1,000000000000000E+000
-1,6203205E-001	-1,493466127761883E+000	1,000000000000000E+000
-1,6315603E-001	-1,502380291620891E+000	1,000000000000000E+000
-1,6412915E-001	-1,500379621206474E+000	1,000000000000000E+000
-1,6511331E-001	-1,503220381680872E+000	1,000000000000000E+000
-1,6609789E-001	-1,504049956022445E+000	1,000000000000000E+000
-1,6712496E-001	-1,504724661509190E+000	1,000000000000000E+000
-1,6820696E-001	-1,508356645599829E+000	1,000000000000000E+000
-1,6911767E-001	-1,508861597653272E+000	1,000000000000000E+000
-1,7006403E-001	-1,510592860919935E+000	1,000000000000000E+000
-1,7109515E-001	-1,512867157942509E+000	1,000000000000000E+000
-1,7208184E-001	-1,514222738979801E+000	1,000000000000000E+000
-1,7308787E-001	-1,518922097929234E+000	1,000000000000000E+000
-1,7406100E-001	-1,523031609313975E+000	1,000000000000000E+000
-1,7512497E-001	-1,525568898198095E+000	1,000000000000000E+000
-1,7612231E-001	-1,531973952168805E+000	1,000000000000000E+000
-1,7713319E-001	-1,535642057269188E+000	1,000000000000000E+000
-1,7810825E-001	-1,543576656995963E+000	1,000000000000000E+000
-1,7915058E-001	-1,545314251600455E+000	1,000000000000000E+000
-1,8006979E-001	-1,552336689886741E+000	1,000000000000000E+000
-1,8113695E-001	-1,558332202671506E+000	1,000000000000000E+000
-1,8216358E-001	-1,563701798130445E+000	1,000000000000000E+000
-1,8308851E-001	-1,571233247613741E+000	1,000000000000000E+000
-1,8408968E-001	-1,596365246507855E+000	1,000000000000000E+000
-1,8517038E-001	-1,586154161512653E+000	1,000000000000000E+000
-1,8610676E-001	-1,594863263993624E+000	1,000000000000000E+000
-1,8710877E-001	-1,603406748734418E+000	1,000000000000000E+000
-1,8808614E-001	-1,609088222185772E+000	1,000000000000000E+000
-1,8907963E-001	-1,616821289838600E+000	1,000000000000000E+000
-1,9012241E-001	-1,627753751533520E+000	1,000000000000000E+000
-1,9111483E-001	-1,631428187376716E+000	1,000000000000000E+000
-1,9210345E-001	-1,641751725097286E+000	1,000000000000000E+000
-1,9307043E-001	-1,648935341560801E+000	1,000000000000000E+000
-1,9409469E-001	-1,657582734142329E+000	1,000000000000000E+000
-1,9509266E-001	-1,664908535726780E+000	1,000000000000000E+000
-1,9611356E-001	-1,673212271494169E+000	1,000000000000000E+000
-1,9708434E-001	-1,680964544311994E+000	1,000000000000000E+000
-1,9812115E-001	-1,690142338759159E+000	1,000000000000000E+000
-1,9900832E-001	-1,696641655272938E+000	1,000000000000000E+000
-1,9945058E-001	-1,699759244918823E+000	1,000000000000000E+000
-1,9946887E-001	-1,697773575782776E+000	1,000000000000000E+000
-1,9894104E-001	-1,422232019352830E+000	1,000000000000000E+000
-1,9784115E-001	-1,411458269913529E+000	1,000000000000000E+000
-1,9678403E-001	-1,365412531912121E+000	1,000000000000000E+000
-1,9576992E-001	-1,339673703200081E+000	1,000000000000000E+000
-1,9480678E-001	-1,314753884190898E+000	1,000000000000000E+000
-1,9374938E-001	-1,296413055233035E+000	1,000000000000000E+000
-1,9280174E-001	-1,258420103902198E+000	1,000000000000000E+000
-1,9178405E-001	-1,256996606683565E+000	1,000000000000000E+000
-1,9077229E-001	-1,237321245121874E+000	1,000000000000000E+000
-1,8982084E-001	-1,221691709322233E+000	1,000000000000000E+000
-1,8878572E-001	-1,206664765383014E+000	1,000000000000000E+000
-1,8778902E-001	-1,190008346651062E+000	1,000000000000000E+000
-1,8676345E-001	-1,174296137747455E+000	1,000000000000000E+000
-1,8582730E-001	-1,161914731259456E+000	1,000000000000000E+000
-1,8474145E-001	-1,147140132832442E+000	1,000000000000000E+000
-1,8381931E-001	-1,119952449122337E+000	1,000000000000000E+000
-1,8271752E-001	-1,118079118482353E+000	1,000000000000000E+000
-1,8179260E-001	-1,102523849294005E+000	1,000000000000000E+000
-1,8080291E-001	-1,088088694157904E+000	1,000000000000000E+000
-1,7977522E-001	-1,076905969504473E+000	1,000000000000000E+000
-1,7877555E-001	-1,063724766563001E+000	1,000000000000000E+000
-1,7783217E-001	-1,048653249447750E+000	1,000000000000000E+000
-1,7676011E-001	-1,038329749911400E+000	1,000000000000000E+000
-1,7573985E-001	-1,026344985933974E+000	1,000000000000000E+000
-1,7475592E-001	-1,014706130411165E+000	1,000000000000000E+000
-1,7377642E-001	-9,989874786567974E-001	1,000000000000000E+000
-1,7276379E-001	-9,918802593860541E-001	1,000000000000000E+000
-1,7174123E-001	-9,768723334159883E-001	1,000000000000000E+000
-1,7078532E-001	-9,498840059127858E-001	1,000000000000000E+000
-1,6982195E-001	-9,505374387760313E-001	1,000000000000000E+000
-1,6872464E-001	-9,406700667976926E-001	1,000000000000000E+000
-1,6775684E-001	-9,277391919685085E-001	1,000000000000000E+000
-1,6676547E-001	-9,187289174490889E-001	1,000000000000000E+000
-1,6576411E-001	-9,081635365081553E-001	1,000000000000000E+000
-1,6480285E-001	-8,935418004273537E-001	1,000000000000000E+000
-1,6375418E-001	-8,853865302840465E-001	1,000000000000000E+000
-1,6277659E-001	-8,758055733309860E-001	1,000000000000000E+000
-1,6176419E-001	-8,659212659371782E-001	1,000000000000000E+000
-1,6082630E-001	-8,544542116449314E-001	1,000000000000000E+000
-1,5983620E-001	-8,421300701253704E-001	1,000000000000000E+000
-1,5881063E-001	-8,351479982051799E-001	1,000000000000000E+000
-1,5775791E-001	-8,226795844190429E-001	1,000000000000000E+000
-1,5679225E-001	-8,020368417104073E-001	1,000000000000000E+000
-1,5576562E-001	-8,040332477669114E-001	1,000000000000000E+000
-1,5481460E-001	-7,906356215244159E-001	1,000000000000000E+000
-1,5379898E-001	-7,819244913213543E-001	1,000000000000000E+000
-1,5278301E-001	-7,742869033892124E-001	1,000000000000000E+000
-1,5176232E-001	-7,625165390782058E-001	1,000000000000000E+000
-1,5078157E-001	-7,532092432181043E-001	1,000000000000000E+000
-1,4979421E-001	-7,431106538149621E-001	1,000000000000000E+000
-1,4878330E-001	-7,318493418990570E-001	1,000000000000000E+000
-1,4779872E-001	-7,241820663782841E-001	1,000000000000000E+000
-1,4675999E-001	-7,138691482185893E-001	1,000000000000000E+000
-1,4583144E-001	-7,045236925284053E-001	1,000000000000000E+000
-1,4471948E-001	-6,964639429158228E-001	1,000000000000000E+000
-1,4375761E-001	-6,865753421378855E-001	1,000000000000000E+000
-1,4274925E-001	-6,776032613383389E-001	1,000000000000000E+000
-1,4176933E-001	-6,688815634827012E-001	1,000000000000000E+000
-1,4076498E-001	-6,504897284321487E-001	1,000000000000000E+000
-1,3983713E-001	-6,470931515149392E-001	1,000000000000000E+000
-1,3885105E-001	-6,377816204136847E-001	1,000000000000000E+000
-1,3781382E-001	-6,321955360213509E-001	1,000000000000000E+000
-1,3679440E-001	-6,230643668160276E-001	1,000000000000000E+000
-1,3578606E-001	-6,130888157187862E-001	1,000000000000000E+000
-1,3473970E-001	-6,054532649189541E-001	1,000000000000000E+000
-1,3384426E-001	-5,967018317896855E-001	1,000000000000000E+000
-1,3275862E-001	-5,843162106143094E-001	1,000000000000000E+000
-1,3168636E-001	-5,798842844605012E-001	1,000000000000000E+000
-1,3094400E-001	-5,682665669139382E-001	1,000000000000000E+000
-1,2981421E-001	-5,582125392910609E-001	1,000000000000000E+000
-1,2884150E-001	-5,523528368535668E-001	1,000000000000000E+000
-1,2775333E-001	-5,430561436547183E-001	1,000000000000000E+000
-1,2680291E-001	-5,311266209658549E-001	1,000000000000000E+000
-1,2573044E-001	-5,246473617023892E-001	1,000000000000000E+000
-1,2481187E-001	-5,145487796528149E-001	1,000000000000000E+000
-1,2379141E-001	-5,069578220330482E-001	1,000000000000000E+000
-1,2278402E-001	-4,848256911694371E-001	1,000000000000000E+000
-1,2180676E-001	-4,883814238839665E-001	1,000000000000000E+000
-1,2080710E-001	-4,787686500284398E-001	1,000000000000000E+000
-1,1980575E-001	-4,690455545981727E-001	1,000000000000000E+000
-1,1880057E-001	-4,613103482341909E-001	1,000000000000000E+000
-1,1779052E-001	-4,532760253124346E-001	1,000000000000000E+000
-1,1683480E-001	-4,420444757431854E-001	1,000000000000000E+000
-1,1577760E-001	-4,345680918842039E-001	1,000000000000000E+000
-1,1478835E-001	-4,257191171248755E-001	1,000000000000000E+000
-1,1378615E-001	-4,154634744498029E-001	1,000000000000000E+000
-1,1277395E-001	-4,070536343303193E-001	1,000000000000000E+000
-1,1178618E-001	-3,986904470172403E-001	1,000000000000000E+000
-1,1086804E-001	-3,887042736298287E-001	1,000000000000000E+000
-1,0972594E-001	-3,802074534339921E-001	1,000000000000000E+000
-1,0883793E-001	-3,718527476561988E-001	1,000000000000000E+000
-1,0779541E-001	-3,625178789500048E-001	1,000000000000000E+000
-1,0677749E-001	-3,529857238819289E-001	1,000000000000000E+000
-1,0579386E-001	-3,395902128282211E-001	1,000000000000000E+000
-1,0474955E-001	-3,293685359401728E-001	1,000000000000000E+000
-1,0377280E-001	-3,240222160044732E-001	1,000000000000000E+000
-1,0277440E-001	-3,171759555051614E-001	1,000000000000000E+000
-1,0178983E-001	-3,081105380907605E-001	1,000000000000000E+000
-1,0080546E-001	-2,980182588443201E-001	1,000000000000000E+000
-9,9773943E-002	-2,887449360213292E-001	1,000000000000000E+000
-9,5101714E-002	-2,239058423833087E-001	1,000000000000000E+000
-9,0184450E-002	-1,454811971020209E-001	1,000000000000000E+000
-8,9078628E-002	-1,883312330893726E-001	1,000000000000000E+000
-8,8320456E-002	-2,039661239218220E-001	1,000000000000000E+000
-8,7341808E-002	-1,694161337282920E-001	1,000000000000000E+000
-8,6254261E-002	-1,439614280372756E-001	1,000000000000000E+000
-8,5283473E-002	-1,452981711918253E-001	1,000000000000000E+000
-8,4103808E-002	-1,468187788721282E-001	1,000000000000000E+000
-8,3298385E-002	-1,358635629730993E-001	1,000000000000000E+000
-8,2248621E-002	-1,232341846658125E-001	1,000000000000000E+000
-8,1250452E-002	-1,148922172029008E-001	1,000000000000000E+000
-8,0307670E-002	-1,101129910983016E-001	1,000000000000000E+000
-7,9350471E-002	-1,032700047896160E-001	1,000000000000000E+000
-7,8157142E-002	-8,715254937609018E-002	1,000000000000000E+000
-7,7362023E-002	-7,444237186589611E-002	1,000000000000000E+000
-7,6125674E-002	-8,073224352523933E-002	1,000000000000000E+000
-7,5321935E-002	-7,640156789582564E-002	1,000000000000000E+000
-7,4238002E-002	-6,522832964886505E-002	1,000000000000000E+000
-7,3174655E-002	-5,712028887420378E-002	1,000000000000000E+000
-7,2244197E-002	-5,194871118470060E-002	1,000000000000000E+000
-7,1211211E-002	-4,639730119783470E-002	1,000000000000000E+000
-7,0194148E-002	-4,000075223545224E-002	1,000000000000000E+000
-6,9229297E-002	-3,336751436977967E-002	1,000000000000000E+000
-6,8130083E-002	-2,610907010320157E-002	1,000000000000000E+000
-6,7122564E-002	-2,011059336291510E-002	1,000000000000000E+000
-6,6463411E-002	-1,336580472444543E-002	1,000000000000000E+000
-6,5275669E-002	-6,327921910017020E-003	1,000000000000000E+000
-6,4215720E-002	-1,148710635975348E-003	1,000000000000000E+000
-6,3347466E-002	4,442996105050639E-003	1,000000000000000E+000
-6,2318716E-002	1,238964162803313E-002	1,000000000000000E+000
-6,1316721E-002	2,051931213787211E-002	1,000000000000000E+000
-6,0218353E-002	2,561920568405179E-002	1,000000000000000E+000
-5,9227604E-002	3,118291661586331E-002	1,000000000000000E+000
-5,8466554E-002	3,783354004594408E-002	1,000000000000000E+000
-5,7204090E-002	4,491320392440268E-002	1,000000000000000E+000
-5,6221195E-002	5,090361881674554E-002	1,000000000000000E+000
-5,5318970E-002	5,709635806609484E-002	1,000000000000000E+000
-5,4345671E-002	7,591338943247039E-002	1,000000000000000E+000
-5,3110592E-002	8,243973226894408E-002	1,000000000000000E+000
-5,2321937E-002	7,668154328146337E-002	1,000000000000000E+000
-5,1375352E-002	8,103067060195235E-002	1,000000000000000E+000
-5,0127532E-002	9,182428522358863E-002	1,000000000000000E+000
-4,9346525E-002	1,002228680412778E-001	1,000000000000000E+000
-4,8191685E-002	1,052765287943960E-001	1,000000000000000E+000
-4,7308777E-002	1,114052294029131E-001	1,000000000000000E+000
-4,6494223E-002	1,186725827412574E-001	1,000000000000000E+000
-4,5457210E-002	1,257927415442991E-001	1,000000000000000E+000
-4,4370305E-002	1,319320510859447E-001	1,000000000000000E+000
-4,3220982E-002	1,380002937383121E-001	1,000000000000000E+000
-4,2238090E-002	1,446524005683991E-001	1,000000000000000E+000
-4,1388519E-002	1,508807772705851E-001	1,000000000000000E+000
-4,0328778E-002	1,580586283428908E-001	1,000000000000000E+000
-3,9314903E-002	1,669015287382839E-001	1,000000000000000E+000
-3,8337104E-002	1,722035338882248E-001	1,000000000000000E+000
-3,7334897E-002	1,781928916429436E-001	1,000000000000000E+000
-3,6272828E-002	1,857501525017953E-001	1,000000000000000E+000
-3,5348527E-002	1,920839326307426E-001	1,000000000000000E+000
-3,4275208E-002	1,996727983156839E-001	1,000000000000000E+000
-3,3321608E-002	2,068896739704844E-001	1,000000000000000E+000
-3,2403890E-002	2,129293010382547E-001	1,000000000000000E+000
-3,1364013E-002	2,198916749136215E-001	1,000000000000000E+000
-3,0469773E-002	2,401207337776827E-001	1,000000000000000E+000
-2,9261017E-002	2,424029268182088E-001	1,000000000000000E+000
-2,8202981E-002	2,386701106055022E-001	1,000000000000000E+000
-2,7265945E-002	2,455016305450242E-001	1,000000000000000E+000
-2,6195168E-002	2,565872676528264E-001	1,000000000000000E+000
-2,5486335E-002	2,647525649647129E-001	1,000000000000000E+000
-2,4331074E-002	2,710390467869326E-001	1,000000000000000E+000
-2,3421422E-002	2,761065104342486E-001	1,000000000000000E+000
-2,2081899E-002	2,827800425875466E-001	1,000000000000000E+000
-2,1221070E-002	2,912922744322319E-001	1,000000000000000E+000
-2,0317363E-002	2,972810086050419E-001	1,000000000000000E+000
-1,9177385E-002	3,039872112632218E-001	1,000000000000000E+000
-1,8391069E-002	3,116992612679796E-001	1,000000000000000E+000
-1,7304584E-002	3,203935001317098E-001	1,000000000000000E+000
-1,6208550E-002	3,258199949373699E-001	1,000000000000000E+000
-1,5323520E-002	3,320244122167226E-001	1,000000000000000E+000
-1,4368652E-002	3,393327012373556E-001	1,000000000000000E+000
-1,3239926E-002	3,461782293872826E-001	1,000000000000000E+000
-1,2286968E-002	3,533923526604985E-001	1,000000000000000E+000
-1,1409582E-002	3,613016660415767E-001	1,000000000000000E+000
