Ewe/V	<I>/mA	cycle number	
4,3454557E-003	-3,680543172802695E-001	5,000000000000000E+000
3,1393578E-003	-3,768174722790714E-001	5,000000000000000E+000
1,8571891E-003	-3,815098597228310E-001	5,000000000000000E+000
7,4887852E-004	-3,912879124852919E-001	5,000000000000000E+000
-5,2472454E-004	-4,011467823293042E-001	5,000000000000000E+000
-1,7994269E-003	-4,068393405026715E-001	5,000000000000000E+000
-2,9030677E-003	-4,151081475946636E-001	5,000000000000000E+000
-4,2712111E-003	-4,230831956784069E-001	5,000000000000000E+000
-5,2255807E-003	-4,318554653630886E-001	5,000000000000000E+000
-6,5435511E-003	-4,416432115766735E-001	5,000000000000000E+000
-7,6972903E-003	-4,455369967380873E-001	5,000000000000000E+000
-8,8661015E-003	-4,558406993574273E-001	5,000000000000000E+000
-1,0091655E-002	-4,664500906149405E-001	5,000000000000000E+000
-1,1302922E-002	-4,706710377984020E-001	5,000000000000000E+000
-1,2515462E-002	-4,777187891563202E-001	5,000000000000000E+000
-1,3646277E-002	-4,882578965862869E-001	5,000000000000000E+000
-1,4930492E-002	-4,966838628795269E-001	5,000000000000000E+000
-1,5988419E-002	-5,045696484287144E-001	5,000000000000000E+000
-1,7334485E-002	-5,118122034257739E-001	5,000000000000000E+000
-1,8313304E-002	-5,183043012447257E-001	5,000000000000000E+000
-1,9704511E-002	-5,288587849828641E-001	5,000000000000000E+000
-2,0874096E-002	-5,376126919441901E-001	5,000000000000000E+000
-2,2098100E-002	-5,434698313129704E-001	5,000000000000000E+000
-2,3268396E-002	-5,520104057828163E-001	5,000000000000000E+000
-2,4495510E-002	-5,617022667580329E-001	5,000000000000000E+000
-2,5774671E-002	-5,713424645278047E-001	5,000000000000000E+000
-2,6899328E-002	-5,747274826884410E-001	5,000000000000000E+000
-2,8142650E-002	-5,851966568562013E-001	5,000000000000000E+000
-2,9268470E-002	-5,950057589345503E-001	5,000000000000000E+000
-3,0539811E-002	-6,009096415903112E-001	5,000000000000000E+000
-3,1697582E-002	-6,080730548990809E-001	5,000000000000000E+000
-3,2897390E-002	-6,173669496827081E-001	5,000000000000000E+000
-3,4053743E-002	-6,275237918814165E-001	5,000000000000000E+000
-3,5278812E-002	-6,338555411590878E-001	5,000000000000000E+000
-3,6504507E-002	-6,402665330873165E-001	5,000000000000000E+000
-3,7611123E-002	-6,504103028111983E-001	5,000000000000000E+000
-3,9021995E-002	-6,593629804836523E-001	5,000000000000000E+000
-3,9958358E-002	-6,651091625293093E-001	5,000000000000000E+000
-4,1370019E-002	-6,729115417520344E-001	5,000000000000000E+000
-4,2307444E-002	-6,818850454011987E-001	5,000000000000000E+000
-4,3710109E-002	-6,895365524105710E-001	5,000000000000000E+000
-4,4807099E-002	-7,001209470391707E-001	5,000000000000000E+000
-4,6211336E-002	-7,050385967293655E-001	5,000000000000000E+000
-4,7242798E-002	-7,143474995520815E-001	5,000000000000000E+000
-4,8454627E-002	-7,222200461956483E-001	5,000000000000000E+000
-4,9684960E-002	-7,315613449188980E-001	5,000000000000000E+000
-5,0820444E-002	-7,373064962491647E-001	5,000000000000000E+000
-5,2096676E-002	-7,435037522593986E-001	5,000000000000000E+000
-5,3179607E-002	-7,552410521613506E-001	5,000000000000000E+000
-5,4455195E-002	-7,620758682713600E-001	5,000000000000000E+000
-5,5617634E-002	-7,677967055890411E-001	5,000000000000000E+000
-5,6789421E-002	-7,769944356771674E-001	5,000000000000000E+000
-5,8125436E-002	-7,845226323007832E-001	5,000000000000000E+000
-5,9202682E-002	-7,939349996288187E-001	5,000000000000000E+000
-6,0460649E-002	-7,997436175053814E-001	5,000000000000000E+000
-6,1642200E-002	-8,084768781145257E-001	5,000000000000000E+000
-6,2940218E-002	-8,161423719246610E-001	5,000000000000000E+000
-6,3957594E-002	-8,244822174310649E-001	5,000000000000000E+000
-6,5261416E-002	-8,293350132492705E-001	5,000000000000000E+000
-6,6395201E-002	-8,378342381609520E-001	5,000000000000000E+000
-6,7668028E-002	-8,450517795324606E-001	5,000000000000000E+000
-6,8739042E-002	-8,545307855949620E-001	5,000000000000000E+000
-7,0123956E-002	-8,595252492189136E-001	5,000000000000000E+000
-7,1178131E-002	-8,670304623708383E-001	5,000000000000000E+000
-7,2365619E-002	-8,753992368777563E-001	5,000000000000000E+000
-7,3682748E-002	-8,820323720056926E-001	5,000000000000000E+000
-7,4750692E-002	-8,890502246407195E-001	5,000000000000000E+000
-7,6198436E-002	-8,967835315227216E-001	5,000000000000000E+000
-7,7162609E-002	-9,022311370267957E-001	5,000000000000000E+000
-7,8539632E-002	-9,086926802130471E-001	5,000000000000000E+000
-7,9586513E-002	-9,177150362412707E-001	5,000000000000000E+000
-8,1012398E-002	-9,198472218725975E-001	5,000000000000000E+000
-8,2216449E-002	-9,253834998924955E-001	5,000000000000000E+000
-8,3210126E-002	-9,323118221256186E-001	5,000000000000000E+000
-8,4428400E-002	-9,378520333104658E-001	5,000000000000000E+000
-8,5607111E-002	-9,447942492034693E-001	5,000000000000000E+000
-8,6887933E-002	-9,519327390352563E-001	5,000000000000000E+000
-8,8029996E-002	-9,530337444437584E-001	5,000000000000000E+000
-8,9283511E-002	-9,614121126942319E-001	5,000000000000000E+000
-9,0286098E-002	-9,688528386220554E-001	5,000000000000000E+000
-9,1685243E-002	-9,745174133115340E-001	5,000000000000000E+000
-9,2834167E-002	-9,849967783213529E-001	5,000000000000000E+000
-9,4071329E-002	-9,879074212577574E-001	5,000000000000000E+000
-9,5134430E-002	-9,957816385215619E-001	5,000000000000000E+000
-9,6360765E-002	-1,003226964751740E+000	5,000000000000000E+000
-9,7640313E-002	-1,012222194009356E+000	5,000000000000000E+000
-9,8804794E-002	-1,022948154110320E+000	5,000000000000000E+000
-1,0006212E-001	-1,025808677887889E+000	5,000000000000000E+000
-1,0125536E-001	-1,035851935476613E+000	5,000000000000000E+000
-1,0243298E-001	-1,046889180903907E+000	5,000000000000000E+000
-1,0357185E-001	-1,050923820153844E+000	5,000000000000000E+000
-1,0477888E-001	-1,060279698731993E+000	5,000000000000000E+000
-1,0599142E-001	-1,067617432938681E+000	5,000000000000000E+000
-1,0715989E-001	-1,078024994961364E+000	5,000000000000000E+000
-1,0847051E-001	-1,084862694109749E+000	5,000000000000000E+000
-1,0967967E-001	-1,089942295431950E+000	5,000000000000000E+000
-1,1379869E-001	-1,128270041836834E+000	5,000000000000000E+000
-1,1815364E-001	-1,149049671194344E+000	5,000000000000000E+000
-1,1939497E-001	-1,156307482902237E+000	5,000000000000000E+000
-1,2053789E-001	-1,165165065873965E+000	5,000000000000000E+000
-1,2177774E-001	-1,174349295544538E+000	5,000000000000000E+000
-1,2298136E-001	-1,182731548169009E+000	5,000000000000000E+000
-1,2419319E-001	-1,190999255394908E+000	5,000000000000000E+000
-1,2538834E-001	-1,197774401089794E+000	5,000000000000000E+000
-1,2656499E-001	-1,207378780728003E+000	5,000000000000000E+000
-1,2778981E-001	-1,212303865252544E+000	5,000000000000000E+000
-1,2902015E-001	-1,220411435580225E+000	5,000000000000000E+000
-1,3010655E-001	-1,225016360447083E+000	5,000000000000000E+000
-1,3142857E-001	-1,235566828762076E+000	5,000000000000000E+000
-1,3251013E-001	-1,243202331148224E+000	5,000000000000000E+000
-1,3379565E-001	-1,252557313328406E+000	5,000000000000000E+000
-1,3500077E-001	-1,256430229258338E+000	5,000000000000000E+000
-1,3617700E-001	-1,263604284108923E+000	5,000000000000000E+000
-1,3736781E-001	-1,274287440676103E+000	5,000000000000000E+000
-1,3865635E-001	-1,278259001586033E+000	5,000000000000000E+000
-1,3979876E-001	-1,285726759875944E+000	5,000000000000000E+000
-1,4101216E-001	-1,294621473367979E+000	5,000000000000000E+000
-1,4216879E-001	-1,304677642123018E+000	5,000000000000000E+000
-1,4328539E-001	-1,310231886717869E+000	5,000000000000000E+000
-1,4460230E-001	-1,316334586124865E+000	5,000000000000000E+000
-1,4576474E-001	-1,326742924767100E+000	5,000000000000000E+000
-1,4709319E-001	-1,331363586950356E+000	5,000000000000000E+000
-1,4811885E-001	-1,341375321925922E+000	5,000000000000000E+000
-1,4935939E-001	-1,347224439080385E+000	5,000000000000000E+000
-1,5054701E-001	-1,356517948227488E+000	5,000000000000000E+000
-1,5173474E-001	-1,365189814750382E+000	5,000000000000000E+000
-1,5296124E-001	-1,369741553181985E+000	5,000000000000000E+000
-1,5414874E-001	-1,377238123694916E+000	5,000000000000000E+000
-1,5541853E-001	-1,385920525373265E+000	5,000000000000000E+000
-1,5659051E-001	-1,393364056065263E+000	5,000000000000000E+000
-1,5779258E-001	-1,400244338575884E+000	5,000000000000000E+000
-1,5898792E-001	-1,409124016761779E+000	5,000000000000000E+000
-1,6017064E-001	-1,416781882376027E+000	5,000000000000000E+000
-1,6135141E-001	-1,422070826834961E+000	5,000000000000000E+000
-1,6258955E-001	-1,432657490173970E+000	5,000000000000000E+000
-1,6378830E-001	-1,436506987394139E+000	5,000000000000000E+000
-1,6490866E-001	-1,444037545023967E+000	5,000000000000000E+000
-1,6621140E-001	-1,451840484394111E+000	5,000000000000000E+000
-1,6736743E-001	-1,461925457628372E+000	5,000000000000000E+000
-1,6859522E-001	-1,465692211408172E+000	5,000000000000000E+000
-1,6972710E-001	-1,472693373621603E+000	5,000000000000000E+000
-1,7099647E-001	-1,479801644812574E+000	5,000000000000000E+000
-1,7210667E-001	-1,485552117263001E+000	5,000000000000000E+000
-1,7336529E-001	-1,490694815810357E+000	5,000000000000000E+000
-1,7456056E-001	-1,498112867982986E+000	5,000000000000000E+000
-1,7573807E-001	-1,503782702747866E+000	5,000000000000000E+000
-1,7698558E-001	-1,508302757223312E+000	5,000000000000000E+000
-1,7817688E-001	-1,515542542613623E+000	5,000000000000000E+000
-1,7937988E-001	-1,518885047933846E+000	5,000000000000000E+000
-1,8054104E-001	-1,523081380356512E+000	5,000000000000000E+000
-1,8177439E-001	-1,526868411132849E+000	5,000000000000000E+000
-1,8296522E-001	-1,530359428824376E+000	5,000000000000000E+000
-1,8409777E-001	-1,535113873632838E+000	5,000000000000000E+000
-1,8543534E-001	-1,537600359241310E+000	5,000000000000000E+000
-1,8654142E-001	-1,540296819474960E+000	5,000000000000000E+000
-1,8779962E-001	-1,543485509024728E+000	5,000000000000000E+000
-1,8898626E-001	-1,546099324176017E+000	5,000000000000000E+000
-1,9020879E-001	-1,547899440672524E+000	5,000000000000000E+000
-1,9134404E-001	-1,544577134980095E+000	5,000000000000000E+000
-1,9261029E-001	-1,543943765245514E+000	5,000000000000000E+000
-1,9380967E-001	-1,541893363775060E+000	5,000000000000000E+000
-1,9494142E-001	-1,537350051087775E+000	5,000000000000000E+000
-1,9626561E-001	-1,531935845001566E+000	5,000000000000000E+000
-1,9740853E-001	-1,530036983476887E+000	5,000000000000000E+000
-1,9858052E-001	-1,527668285735505E+000	5,000000000000000E+000
-1,9938445E-001	-1,520752988600478E+000	5,000000000000000E+000
-1,9952679E-001	-1,538453102111816E+000	5,000000000000000E+000
-1,9943547E-001	-1,529650747776031E+000	5,000000000000000E+000
-1,9879697E-001	-1,300423898665166E+000	5,000000000000000E+000
-1,9757472E-001	-1,247202518068390E+000	5,000000000000000E+000
-1,9634022E-001	-1,212335712379879E+000	5,000000000000000E+000
-1,9516011E-001	-1,179154550915381E+000	5,000000000000000E+000
-1,9394532E-001	-1,154159389350010E+000	5,000000000000000E+000
-1,9273882E-001	-1,132177978754042E+000	5,000000000000000E+000
-1,9159435E-001	-1,107519130688157E+000	5,000000000000000E+000
-1,9036001E-001	-1,089566455878037E+000	5,000000000000000E+000
-1,8917917E-001	-1,075507978529286E+000	5,000000000000000E+000
-1,8794608E-001	-1,056768210432320E+000	5,000000000000000E+000
-1,8677141E-001	-1,042308791592301E+000	5,000000000000000E+000
-1,8558127E-001	-1,028764728042812E+000	5,000000000000000E+000
-1,8438505E-001	-1,015745751542487E+000	5,000000000000000E+000
-1,8316726E-001	-1,003414279884762E+000	5,000000000000000E+000
-1,8195017E-001	-9,901194199057350E-001	5,000000000000000E+000
-1,8080001E-001	-9,781697574588950E-001	5,000000000000000E+000
-1,7963019E-001	-9,683405632601545E-001	5,000000000000000E+000
-1,7838369E-001	-9,576511160056640E-001	5,000000000000000E+000
-1,7712198E-001	-9,479502703718516E-001	5,000000000000000E+000
-1,7594157E-001	-9,334017352235513E-001	5,000000000000000E+000
-1,7482564E-001	-9,269786708194871E-001	5,000000000000000E+000
-1,7352462E-001	-9,174135906828776E-001	5,000000000000000E+000
-1,7235632E-001	-9,028894677240800E-001	5,000000000000000E+000
-1,7118326E-001	-8,943713770627406E-001	5,000000000000000E+000
-1,6995339E-001	-8,835917321309665E-001	5,000000000000000E+000
-1,6875444E-001	-8,751330748717834E-001	5,000000000000000E+000
-1,6754685E-001	-8,654566853893559E-001	5,000000000000000E+000
-1,6636433E-001	-8,537042909991648E-001	5,000000000000000E+000
-1,6515306E-001	-8,443874567402165E-001	5,000000000000000E+000
-1,6396691E-001	-8,364496420620462E-001	5,000000000000000E+000
-1,6280957E-001	-8,244023559425333E-001	5,000000000000000E+000
-1,6156393E-001	-8,164995656848966E-001	5,000000000000000E+000
-1,6041087E-001	-8,058769503884307E-001	5,000000000000000E+000
-1,5915693E-001	-7,987283260768461E-001	5,000000000000000E+000
-1,5794806E-001	-7,886519746992882E-001	5,000000000000000E+000
-1,5683636E-001	-7,781799849191735E-001	5,000000000000000E+000
-1,5553653E-001	-7,666811703497380E-001	5,000000000000000E+000
-1,5435199E-001	-7,587751452724874E-001	5,000000000000000E+000
-1,5317830E-001	-7,499261209223889E-001	5,000000000000000E+000
-1,5197732E-001	-7,385959649906926E-001	5,000000000000000E+000
-1,5083243E-001	-7,235413698514019E-001	5,000000000000000E+000
-1,4942347E-001	-7,182375134520775E-001	5,000000000000000E+000
-1,4840606E-001	-7,057415114163783E-001	5,000000000000000E+000
-1,4722812E-001	-6,968924945341075E-001	5,000000000000000E+000
-1,4592804E-001	-6,868829838845310E-001	5,000000000000000E+000
-1,4476958E-001	-6,768564673106168E-001	5,000000000000000E+000
-1,4350450E-001	-6,676595322701511E-001	5,000000000000000E+000
-1,4236881E-001	-6,569807144761484E-001	5,000000000000000E+000
-1,4119197E-001	-6,484011022753471E-001	5,000000000000000E+000
-1,3996500E-001	-6,408387836137823E-001	5,000000000000000E+000
-1,3875167E-001	-6,322857170382987E-001	5,000000000000000E+000
-1,3755661E-001	-6,184468294010916E-001	5,000000000000000E+000
-1,3635957E-001	-6,128299823893151E-001	5,000000000000000E+000
-1,3516323E-001	-6,046195812609607E-001	5,000000000000000E+000
-1,3390952E-001	-5,948105649246536E-001	5,000000000000000E+000
-1,3277304E-001	-5,799564685741485E-001	5,000000000000000E+000
-1,3163693E-001	-5,744700948966450E-001	5,000000000000000E+000
-1,3037564E-001	-5,642982741766081E-001	5,000000000000000E+000
-1,2916182E-001	-5,556052239801410E-001	5,000000000000000E+000
-1,2801857E-001	-5,459149562650252E-001	5,000000000000000E+000
-1,2678339E-001	-5,324886896371552E-001	5,000000000000000E+000
-1,2561712E-001	-5,255363612452995E-001	5,000000000000000E+000
-1,2434287E-001	-5,156318690127639E-001	5,000000000000000E+000
-1,2323902E-001	-5,069716129952120E-001	5,000000000000000E+000
-1,2195817E-001	-4,997360441419809E-001	5,000000000000000E+000
-1,2079240E-001	-4,900946339713068E-001	5,000000000000000E+000
-1,1953170E-001	-4,791590397729095E-001	5,000000000000000E+000
-1,1844973E-001	-4,729545600971008E-001	5,000000000000000E+000
-1,1718707E-001	-4,639336884935839E-001	5,000000000000000E+000
-1,1603300E-001	-4,552183241962826E-001	5,000000000000000E+000
-1,1478274E-001	-4,415714103142134E-001	5,000000000000000E+000
-1,1355407E-001	-4,340027285032656E-001	5,000000000000000E+000
-1,1235370E-001	-4,264669831911139E-001	5,000000000000000E+000
-1,1121915E-001	-4,125209061980808E-001	5,000000000000000E+000
-1,0998729E-001	-4,033462336692191E-001	5,000000000000000E+000
-1,0875040E-001	-3,916967353542091E-001	5,000000000000000E+000
-1,0756566E-001	-3,831871911253835E-001	5,000000000000000E+000
-1,0640118E-001	-3,728986793947922E-001	5,000000000000000E+000
-1,0522854E-001	-3,633760590606405E-001	5,000000000000000E+000
-1,0393453E-001	-3,537505556682674E-001	5,000000000000000E+000
-1,0280146E-001	-3,436254231750751E-001	5,000000000000000E+000
-9,8682605E-002	-2,720853954522025E-001	5,000000000000000E+000
-9,4176300E-002	-2,656131142629659E-001	5,000000000000000E+000
-9,3296543E-002	-2,766721532119574E-001	5,000000000000000E+000
-9,1920897E-002	-2,273213708109247E-001	5,000000000000000E+000
-9,0668961E-002	-2,325567903160976E-001	5,000000000000000E+000
-8,9660197E-002	-2,251084198381887E-001	5,000000000000000E+000
-8,8373229E-002	-2,046270916773074E-001	5,000000000000000E+000
-8,7203182E-002	-1,979835570371637E-001	5,000000000000000E+000
-8,5985973E-002	-1,884201223707622E-001	5,000000000000000E+000
-8,4678791E-002	-1,762538236561568E-001	5,000000000000000E+000
-8,3561845E-002	-1,669658713185017E-001	5,000000000000000E+000
-8,2711458E-002	-1,586427856193574E-001	5,000000000000000E+000
-8,1231229E-002	-1,486564561039102E-001	5,000000000000000E+000
-8,0073178E-002	-1,390320480611451E-001	5,000000000000000E+000
-7,8829646E-002	-1,299979707433117E-001	5,000000000000000E+000
-7,7496536E-002	-1,251723948495322E-001	5,000000000000000E+000
-7,6482765E-002	-1,145035827282328E-001	5,000000000000000E+000
-7,5184330E-002	-1,031501928508214E-001	5,000000000000000E+000
-7,4033991E-002	-1,011150649951387E-001	5,000000000000000E+000
-7,2818257E-002	-9,194174227498775E-002	5,000000000000000E+000
-7,1558587E-002	-8,433210104703903E-002	5,000000000000000E+000
-7,0432596E-002	-7,530490562634506E-002	5,000000000000000E+000
-6,9122612E-002	-7,026990554597279E-002	5,000000000000000E+000
-6,7910925E-002	-6,279535379144341E-002	5,000000000000000E+000
-6,6976480E-002	-5,525472889011884E-002	5,000000000000000E+000
-6,5539196E-002	-4,749152930485723E-002	5,000000000000000E+000
-6,4480387E-002	-3,863718383999426E-002	5,000000000000000E+000
-6,3206285E-002	-3,433895442005303E-002	5,000000000000000E+000
-6,2038533E-002	-2,560018357352989E-002	5,000000000000000E+000
-6,0677014E-002	-1,933544086312861E-002	5,000000000000000E+000
-5,9635423E-002	-7,384187929683643E-003	5,000000000000000E+000
-5,8326513E-002	-4,872839774718682E-003	5,000000000000000E+000
-5,7323065E-002	1,869402981954912E-003	5,000000000000000E+000
