Ewe/V	<I>/mA	cycle number	
-4,8803449E-002	-3,005861666536449E-001	1,000000000000000E+000
-4,9928363E-002	-3,084524943389826E-001	1,000000000000000E+000
-5,0799165E-002	-3,162371879788459E-001	1,000000000000000E+000
-5,1778659E-002	-3,229766478762021E-001	1,000000000000000E+000
-5,2767284E-002	-3,296689910952137E-001	1,000000000000000E+000
-5,3903438E-002	-3,361393902105876E-001	1,000000000000000E+000
-5,4804597E-002	-3,420886424956500E-001	1,000000000000000E+000
-5,5811264E-002	-3,466320098895155E-001	1,000000000000000E+000
-5,6747239E-002	-3,486534408466149E-001	1,000000000000000E+000
-5,7792321E-002	-3,465136641084610E-001	1,000000000000000E+000
-5,8854185E-002	-3,458786108703524E-001	1,000000000000000E+000
-5,9756197E-002	-3,531264459921255E-001	1,000000000000000E+000
-6,0808737E-002	-3,635953157036393E-001	1,000000000000000E+000
-6,1746139E-002	-3,722079223780721E-001	1,000000000000000E+000
-6,2815212E-002	-3,797863459352533E-001	1,000000000000000E+000
-6,3762017E-002	-3,866535652152918E-001	1,000000000000000E+000
-6,4795643E-002	-3,938026237129071E-001	1,000000000000000E+000
-6,5808468E-002	-4,000020730826588E-001	1,000000000000000E+000
-6,6844001E-002	-4,047775672817657E-001	1,000000000000000E+000
-6,7790583E-002	-4,069684157492942E-001	1,000000000000000E+000
-6,8823151E-002	-4,047042425307975E-001	1,000000000000000E+000
-6,9806248E-002	-3,996487165352782E-001	1,000000000000000E+000
-7,0846468E-002	-4,054207136095660E-001	1,000000000000000E+000
-7,1809813E-002	-4,152300086700258E-001	1,000000000000000E+000
-7,2848961E-002	-4,253187620391445E-001	1,000000000000000E+000
-7,3766254E-002	-4,345545621795779E-001	1,000000000000000E+000
-7,4797325E-002	-4,422408244400131E-001	1,000000000000000E+000
-7,5766206E-002	-4,504957951743300E-001	1,000000000000000E+000
-7,6771818E-002	-4,572453392600560E-001	1,000000000000000E+000
-7,7797167E-002	-4,633205334345512E-001	1,000000000000000E+000
-7,8868151E-002	-4,659395117174707E-001	1,000000000000000E+000
-7,9859957E-002	-4,638424174929106E-001	1,000000000000000E+000
-8,0823742E-002	-4,550982016932092E-001	1,000000000000000E+000
-8,1758440E-002	-4,574562011079633E-001	1,000000000000000E+000
-8,2853198E-002	-4,678966001504001E-001	1,000000000000000E+000
-8,3872810E-002	-4,794757580039679E-001	1,000000000000000E+000
-8,4842749E-002	-4,897884886573847E-001	1,000000000000000E+000
-8,5776605E-002	-4,992052892705903E-001	1,000000000000000E+000
-8,6781152E-002	-5,073646790589459E-001	1,000000000000000E+000
-8,7860629E-002	-5,151902531032198E-001	1,000000000000000E+000
-8,8809729E-002	-5,229345546966337E-001	1,000000000000000E+000
-8,9805156E-002	-5,259593599648378E-001	1,000000000000000E+000
-9,0785071E-002	-5,243069099745288E-001	1,000000000000000E+000
-9,1803364E-002	-5,130997760781799E-001	1,000000000000000E+000
-9,2767932E-002	-5,096134614475352E-001	1,000000000000000E+000
-9,3749091E-002	-5,203504692763099E-001	1,000000000000000E+000
-9,4694085E-002	-5,336638581421633E-001	1,000000000000000E+000
-9,5751271E-002	-5,460782680246561E-001	1,000000000000000E+000
-9,6751571E-002	-5,562181542455047E-001	1,000000000000000E+000
-9,7794525E-002	-5,658293338837448E-001	1,000000000000000E+000
-9,8751739E-002	-5,744543590893336E-001	1,000000000000000E+000
-9,9757768E-002	-5,822610297688731E-001	1,000000000000000E+000
-1,0083853E-001	-5,862076824737916E-001	1,000000000000000E+000
-1,0190463E-001	-5,846237551972799E-001	1,000000000000000E+000
-1,0280155E-001	-5,727640845019506E-001	1,000000000000000E+000
-1,0369315E-001	-5,622564968825472E-001	1,000000000000000E+000
-1,0470512E-001	-5,710444456587224E-001	1,000000000000000E+000
-1,0573494E-001	-5,862489177810915E-001	1,000000000000000E+000
-1,0668301E-001	-6,002728539622524E-001	1,000000000000000E+000
-1,0763638E-001	-6,131641938592538E-001	1,000000000000000E+000
-1,0884705E-001	-6,234807340359227E-001	1,000000000000000E+000
-1,0974673E-001	-6,336157755167360E-001	1,000000000000000E+000
-1,1075869E-001	-6,423423873881511E-001	1,000000000000000E+000
-1,1178277E-001	-6,476518560062963E-001	1,000000000000000E+000
-1,1288052E-001	-6,465172030169644E-001	1,000000000000000E+000
-1,1378442E-001	-6,353802774791379E-001	1,000000000000000E+000
-1,1483992E-001	-6,179454123808288E-001	1,000000000000000E+000
-1,1570224E-001	-6,225577746690387E-001	1,000000000000000E+000
-1,1677405E-001	-6,387882867345120E-001	1,000000000000000E+000
-1,1779156E-001	-6,557239732808515E-001	1,000000000000000E+000
-1,1882667E-001	-6,704843741048272E-001	1,000000000000000E+000
-1,1977540E-001	-6,842124996775816E-001	1,000000000000000E+000
-1,2073086E-001	-6,948410489906873E-001	1,000000000000000E+000
-1,2182030E-001	-7,042842434236265E-001	1,000000000000000E+000
-1,2275034E-001	-7,119972509228525E-001	1,000000000000000E+000
-1,2372941E-001	-7,119221463109593E-001	1,000000000000000E+000
-1,2467919E-001	-7,025911496193320E-001	1,000000000000000E+000
-1,2578453E-001	-6,778848882617092E-001	1,000000000000000E+000
-1,2680331E-001	-6,753283762545501E-001	1,000000000000000E+000
-1,2777068E-001	-6,920852051289000E-001	1,000000000000000E+000
-1,2883084E-001	-7,118656970560533E-001	1,000000000000000E+000
-1,2971056E-001	-7,294416566965758E-001	1,000000000000000E+000
-1,3082613E-001	-7,434694457247346E-001	1,000000000000000E+000
-1,3177803E-001	-7,559089556474365E-001	1,000000000000000E+000
-1,3266604E-001	-7,674792685580449E-001	1,000000000000000E+000
-1,3366909E-001	-7,762530921371988E-001	1,000000000000000E+000
-1,3475515E-001	-7,776969307688617E-001	1,000000000000000E+000
-1,3572635E-001	-7,697355176011724E-001	1,000000000000000E+000
-1,3679904E-001	-7,425568243833593E-001	1,000000000000000E+000
-1,3773458E-001	-7,276871907352289E-001	1,000000000000000E+000
-1,3867058E-001	-7,427735114125227E-001	1,000000000000000E+000
-1,3989015E-001	-7,654512086538272E-001	1,000000000000000E+000
-1,4082061E-001	-7,872871151538919E-001	1,000000000000000E+000
-1,4184405E-001	-8,034100906440536E-001	1,000000000000000E+000
-1,4272483E-001	-8,181930108478790E-001	1,000000000000000E+000
-1,4376414E-001	-8,317863110590835E-001	1,000000000000000E+000
-1,4473006E-001	-8,427519936252530E-001	1,000000000000000E+000
-1,4575902E-001	-8,468096379052730E-001	1,000000000000000E+000
-1,4681281E-001	-8,388808771140042E-001	1,000000000000000E+000
-1,4784011E-001	-8,121444524050472E-001	1,000000000000000E+000
-1,4878589E-001	-7,841486814949237E-001	1,000000000000000E+000
-1,4977852E-001	-7,949344776570815E-001	1,000000000000000E+000
-1,5075713E-001	-8,206137708491745E-001	1,000000000000000E+000
-1,5166864E-001	-8,453884501424120E-001	1,000000000000000E+000
-1,5280436E-001	-8,661588066154060E-001	1,000000000000000E+000
-1,5368004E-001	-8,819997440333696E-001	1,000000000000000E+000
-1,5477312E-001	-8,967608489372090E-001	1,000000000000000E+000
-1,5572013E-001	-9,090722062521506E-001	1,000000000000000E+000
-1,5673675E-001	-9,150633184170263E-001	1,000000000000000E+000
-1,5784596E-001	-9,086428331556151E-001	1,000000000000000E+000
-1,5878129E-001	-8,846972417776211E-001	1,000000000000000E+000
-1,5974891E-001	-8,443770708033309E-001	1,000000000000000E+000
-1,6082224E-001	-8,458056455409080E-001	1,000000000000000E+000
-1,6179152E-001	-8,733094040718328E-001	1,000000000000000E+000
-1,6274874E-001	-9,020174366456502E-001	1,000000000000000E+000
-1,6375922E-001	-9,271267235830969E-001	1,000000000000000E+000
-1,6473617E-001	-9,450622518305423E-001	1,000000000000000E+000
-1,6578233E-001	-9,628826040360643E-001	1,000000000000000E+000
-1,6671106E-001	-9,767232869786255E-001	1,000000000000000E+000
-1,6768238E-001	-9,894547761866370E-001	1,000000000000000E+000
-1,6868949E-001	-9,843572522339219E-001	1,000000000000000E+000
-1,6973421E-001	-9,630284607410431E-001	1,000000000000000E+000
-1,7066805E-001	-9,134996721038071E-001	1,000000000000000E+000
-1,7172457E-001	-9,010218185959040E-001	1,000000000000000E+000
-1,7279041E-001	-9,278762046661626E-001	1,000000000000000E+000
-1,7361684E-001	-9,611973180263119E-001	1,000000000000000E+000
-1,7466776E-001	-9,906108251048442E-001	1,000000000000000E+000
-1,7577183E-001	-1,013034432850503E+000	1,000000000000000E+000
-1,7670016E-001	-1,031763419784880E+000	1,000000000000000E+000
-1,7771511E-001	-1,049230830536944E+000	1,000000000000000E+000
-1,7875576E-001	-1,061467270608301E+000	1,000000000000000E+000
-1,7969385E-001	-1,060371508062989E+000	1,000000000000000E+000
-1,8080920E-001	-1,041662077936859E+000	1,000000000000000E+000
-1,8174715E-001	-9,888232972384994E-001	1,000000000000000E+000
-1,8274012E-001	-9,548646618646579E-001	1,000000000000000E+000
-1,8372184E-001	-9,785237088799512E-001	1,000000000000000E+000
-1,8473478E-001	-1,016637673946444E+000	1,000000000000000E+000
-1,8574889E-001	-1,053486133891123E+000	1,000000000000000E+000
-1,8672711E-001	-1,079175026604425E+000	1,000000000000000E+000
-1,8808311E-001	-1,103041200637819E+000	1,000000000000000E+000
-1,8942387E-001	-1,119275357160305E+000	1,000000000000000E+000
-1,9041619E-001	-1,129879608474398E+000	1,000000000000000E+000
-1,9146241E-001	-1,119646651090452E+000	1,000000000000000E+000
-1,9242705E-001	-1,085771214492898E+000	1,000000000000000E+000
-1,9342138E-001	-1,016691774819732E+000	1,000000000000000E+000
-1,9444349E-001	-1,004247152694948E+000	1,000000000000000E+000
-1,9541724E-001	-1,041745268360334E+000	1,000000000000000E+000
-1,9640669E-001	-1,085172896169950E+000	1,000000000000000E+000
-1,9747405E-001	-1,122820987883538E+000	1,000000000000000E+000
-1,9844149E-001	-1,150332319239772E+000	1,000000000000000E+000
-1,9919971E-001	-1,167347985319797E+000	1,000000000000000E+000
-1,9959036E-001	-1,202159663041433E+000	1,000000000000000E+000
-1,9949014E-001	-1,178059816360474E+000	1,000000000000000E+000
-1,9896978E-001	-1,177190684747911E+000	1,000000000000000E+000
-1,9788648E-001	-1,172247776140769E+000	1,000000000000000E+000
-1,9699359E-001	-1,155534832289927E+000	1,000000000000000E+000
-1,9595720E-001	-1,118266212719457E+000	1,000000000000000E+000
-1,9495057E-001	-1,048796813383145E+000	1,000000000000000E+000
-1,9391170E-001	-9,758593535257729E-001	1,000000000000000E+000
-1,9293940E-001	-9,771651595279032E-001	1,000000000000000E+000
-1,9190969E-001	-1,005858673244746E+000	1,000000000000000E+000
-1,9095419E-001	-1,034447873494141E+000	1,000000000000000E+000
-1,8994097E-001	-1,051510964830722E+000	1,000000000000000E+000
-1,8893711E-001	-1,060325961422031E+000	1,000000000000000E+000
-1,8794300E-001	-1,068189703204016E+000	1,000000000000000E+000
-1,8694657E-001	-1,070709387599319E+000	1,000000000000000E+000
-1,8592592E-001	-1,065376043871595E+000	1,000000000000000E+000
-1,8490973E-001	-1,041299422719963E+000	1,000000000000000E+000
-1,8392068E-001	-9,920753086054734E-001	1,000000000000000E+000
-1,8291673E-001	-9,196486638652015E-001	1,000000000000000E+000
-1,8191175E-001	-9,039551490158964E-001	1,000000000000000E+000
-1,8093269E-001	-9,270299495094356E-001	1,000000000000000E+000
-1,7995851E-001	-9,519013141592312E-001	1,000000000000000E+000
-1,7894822E-001	-9,712886153547884E-001	1,000000000000000E+000
-1,7793095E-001	-9,800725820715765E-001	1,000000000000000E+000
-1,7690074E-001	-9,870701117281691E-001	1,000000000000000E+000
-1,7592254E-001	-9,898011796176407E-001	1,000000000000000E+000
-1,7493735E-001	-9,885881244193726E-001	1,000000000000000E+000
-1,7388378E-001	-9,701880636038602E-001	1,000000000000000E+000
-1,7287497E-001	-9,348880013933876E-001	1,000000000000000E+000
-1,7188977E-001	-8,703481182455999E-001	1,000000000000000E+000
-1,7087290E-001	-8,383086752836348E-001	1,000000000000000E+000
-1,6990983E-001	-8,525055851140682E-001	1,000000000000000E+000
-1,6892768E-001	-8,753218892271875E-001	1,000000000000000E+000
-1,6787860E-001	-8,938466136654188E-001	1,000000000000000E+000
-1,6688280E-001	-9,030234056214503E-001	1,000000000000000E+000
-1,6592816E-001	-9,098802930502954E-001	1,000000000000000E+000
-1,6493617E-001	-9,129051330188886E-001	1,000000000000000E+000
-1,6385333E-001	-9,137894776132338E-001	1,000000000000000E+000
-1,6292354E-001	-9,017448553608514E-001	1,000000000000000E+000
-1,6195872E-001	-8,755969699058248E-001	1,000000000000000E+000
-1,6092645E-001	-8,229590094199886E-001	1,000000000000000E+000
-1,5992895E-001	-7,821728995552775E-001	1,000000000000000E+000
-1,5892270E-001	-7,868520309803628E-001	1,000000000000000E+000
-1,5790713E-001	-8,056460289215579E-001	1,000000000000000E+000
-1,5694629E-001	-8,221275519441669E-001	1,000000000000000E+000
-1,5596637E-001	-8,323898449264169E-001	1,000000000000000E+000
-1,5492828E-001	-8,366340554698724E-001	1,000000000000000E+000
-1,5390529E-001	-8,403881244637352E-001	1,000000000000000E+000
-1,5287867E-001	-8,402222974432806E-001	1,000000000000000E+000
-1,5191425E-001	-8,326524220131049E-001	1,000000000000000E+000
-1,5093836E-001	-8,125679904112104E-001	1,000000000000000E+000
-1,4984849E-001	-7,741791282400996E-001	1,000000000000000E+000
-1,4893715E-001	-7,282051038410930E-001	1,000000000000000E+000
-1,4794829E-001	-7,230834466301719E-001	1,000000000000000E+000
-1,4687456E-001	-7,376076841933816E-001	1,000000000000000E+000
-1,4594580E-001	-7,517524860385407E-001	1,000000000000000E+000
-1,4489561E-001	-7,621212338131897E-001	1,000000000000000E+000
-1,4392991E-001	-7,655733525063191E-001	1,000000000000000E+000
-1,4290266E-001	-7,686970055931148E-001	1,000000000000000E+000
-1,4194568E-001	-7,687838267259011E-001	1,000000000000000E+000
-1,4095834E-001	-7,660629203612062E-001	1,000000000000000E+000
-1,3987991E-001	-7,511103287063241E-001	1,000000000000000E+000
-1,3889809E-001	-7,231921971672115E-001	1,000000000000000E+000
-1,3790669E-001	-6,789616452599017E-001	1,000000000000000E+000
-1,3687481E-001	-6,639780969255498E-001	1,000000000000000E+000
-1,3593712E-001	-6,725228557846048E-001	1,000000000000000E+000
-1,3491085E-001	-6,847224812350272E-001	1,000000000000000E+000
-1,3391535E-001	-6,947644655595937E-001	1,000000000000000E+000
-1,3289045E-001	-6,983217177567678E-001	1,000000000000000E+000
-1,3193774E-001	-7,007282566364168E-001	1,000000000000000E+000
-1,3089180E-001	-7,009823549262908E-001	1,000000000000000E+000
-1,2989277E-001	-6,989323826575777E-001	1,000000000000000E+000
-1,2889144E-001	-6,876563239428730E-001	1,000000000000000E+000
-1,2790813E-001	-6,673973785644328E-001	1,000000000000000E+000
-1,2692672E-001	-6,285319870544783E-001	1,000000000000000E+000
-1,2594044E-001	-6,065669601300239E-001	1,000000000000000E+000
-1,2494480E-001	-6,106886124169373E-001	1,000000000000000E+000
-1,2397952E-001	-6,201394371412441E-001	1,000000000000000E+000
-1,2289240E-001	-6,288668396710220E-001	1,000000000000000E+000
-1,2197448E-001	-6,323527174277448E-001	1,000000000000000E+000
-1,2091983E-001	-6,333213999039580E-001	1,000000000000000E+000
-1,1997154E-001	-6,335597076211812E-001	1,000000000000000E+000
-1,1891840E-001	-6,319618652126291E-001	1,000000000000000E+000
-1,1788350E-001	-6,246238795143544E-001	1,000000000000000E+000
-1,1687769E-001	-6,087595717636525E-001	1,000000000000000E+000
-1,1588735E-001	-5,786636880840401E-001	1,000000000000000E+000
-1,1486376E-001	-5,507463075358556E-001	1,000000000000000E+000
-1,1383537E-001	-5,477912006517212E-001	1,000000000000000E+000
-1,1292127E-001	-5,558194947877411E-001	1,000000000000000E+000
-1,1191698E-001	-5,623871174261552E-001	1,000000000000000E+000
-1,1091501E-001	-5,660227593724376E-001	1,000000000000000E+000
-1,0989244E-001	-5,671682287421485E-001	1,000000000000000E+000
-1,0890790E-001	-5,684174468257925E-001	1,000000000000000E+000
-1,0788936E-001	-5,658425830166651E-001	1,000000000000000E+000
-1,0683750E-001	-5,603825903877047E-001	1,000000000000000E+000
-1,0588944E-001	-5,481645582864676E-001	1,000000000000000E+000
-1,0486420E-001	-5,250487523498357E-001	1,000000000000000E+000
-1,0391551E-001	-4,979942560333894E-001	1,000000000000000E+000
-1,0293749E-001	-4,910298739732406E-001	1,000000000000000E+000
-1,0188603E-001	-4,948530920815699E-001	1,000000000000000E+000
-1,0094263E-001	-4,999593347311038E-001	1,000000000000000E+000
-9,9941052E-002	-5,025779158566817E-001	1,000000000000000E+000
-9,8946080E-002	-5,030536756471387E-001	1,000000000000000E+000
-9,7868711E-002	-5,029672177991351E-001	1,000000000000000E+000
-9,6910655E-002	-5,010001848417325E-001	1,000000000000000E+000
-9,5854111E-002	-4,981890627769413E-001	1,000000000000000E+000
-9,4894990E-002	-4,885623263264147E-001	1,000000000000000E+000
-9,3889169E-002	-4,721432135060954E-001	1,000000000000000E+000
-9,2597894E-002	-4,187306883572441E-001	1,000000000000000E+000
-9,1288127E-002	-4,198941493340103E-001	1,000000000000000E+000
-9,0185098E-002	-4,219980661377880E-001	1,000000000000000E+000
-8,9299448E-002	-4,255193926531966E-001	1,000000000000000E+000
-8,8234648E-002	-4,262446028490849E-001	1,000000000000000E+000
-8,7248385E-002	-4,256695368223733E-001	1,000000000000000E+000
-8,6125001E-002	-4,244260477523021E-001	1,000000000000000E+000
-8,5221104E-002	-4,216895672596177E-001	1,000000000000000E+000
-8,4174350E-002	-4,164880941173532E-001	1,000000000000000E+000
-8,3143927E-002	-4,057816403607530E-001	1,000000000000000E+000
-8,2243219E-002	-3,886431347992678E-001	1,000000000000000E+000
-8,1281848E-002	-3,667039002671295E-001	1,000000000000000E+000
-8,0189005E-002	-3,600310004074814E-001	1,000000000000000E+000
-7,9128623E-002	-3,616998507468798E-001	1,000000000000000E+000
-7,8179926E-002	-3,640225398250756E-001	1,000000000000000E+000
-7,7285551E-002	-3,646265101722559E-001	1,000000000000000E+000
-7,6238759E-002	-3,632678216392229E-001	1,000000000000000E+000
-7,5198777E-002	-3,616936550372172E-001	1,000000000000000E+000
-7,4166209E-002	-3,592565455646426E-001	1,000000000000000E+000
-7,3200934E-002	-3,547613407243739E-001	1,000000000000000E+000
-7,2249040E-002	-3,461511997437032E-001	1,000000000000000E+000
-7,1146213E-002	-3,332839216347088E-001	1,000000000000000E+000
