Ewe/V	<I>/mA	cycle number	
1,8925580E-001	1,332800191723642E+000	5,000000000000000E+000
1,9027562E-001	1,336082232702114E+000	5,000000000000000E+000
1,9130056E-001	1,340685937450173E+000	5,000000000000000E+000
1,9229978E-001	1,344252247673772E+000	5,000000000000000E+000
1,9331281E-001	1,344780650714213E+000	5,000000000000000E+000
1,9434349E-001	1,346578575153321E+000	5,000000000000000E+000
1,9525674E-001	1,347251105743155E+000	5,000000000000000E+000
1,9632284E-001	1,347118458089732E+000	5,000000000000000E+000
1,9734755E-001	1,345851920752073E+000	5,000000000000000E+000
1,9828226E-001	1,343519352583424E+000	5,000000000000000E+000
1,9931121E-001	1,339541418684854E+000	5,000000000000000E+000
2,0013385E-001	1,331020673581708E+000	5,000000000000000E+000
2,0041086E-001	1,332524538040161E+000	5,000000000000000E+000
2,0057850E-001	1,335369527339935E+000	5,000000000000000E+000
1,9994882E-001	1,203485826651260E+000	5,000000000000000E+000
1,9894186E-001	1,160131722067797E+000	5,000000000000000E+000
1,9792075E-001	1,121316793581682E+000	5,000000000000000E+000
1,9698420E-001	1,082758519695039E+000	5,000000000000000E+000
1,9590703E-001	1,060645589294537E+000	5,000000000000000E+000
1,9489039E-001	1,040243596459430E+000	5,000000000000000E+000
1,9400707E-001	1,021967417353559E+000	5,000000000000000E+000
1,9287114E-001	1,010810165045168E+000	5,000000000000000E+000
1,9190288E-001	1,000134490326879E+000	5,000000000000000E+000
1,9092274E-001	9,941040465815192E-001	5,000000000000000E+000
1,8991886E-001	9,899956375981382E-001	5,000000000000000E+000
1,8891706E-001	9,855955143769570E-001	5,000000000000000E+000
1,8796644E-001	9,814192311217376E-001	5,000000000000000E+000
1,8691072E-001	9,784829422521106E-001	5,000000000000000E+000
1,8597814E-001	9,746207030386587E-001	5,000000000000000E+000
1,8490571E-001	9,716197941452283E-001	5,000000000000000E+000
1,8390222E-001	9,684607493691146E-001	5,000000000000000E+000
1,8299277E-001	9,640309405513143E-001	5,000000000000000E+000
1,8196955E-001	9,613090137847609E-001	5,000000000000000E+000
1,8095864E-001	9,572960443587775E-001	5,000000000000000E+000
1,7993477E-001	9,527824104039215E-001	5,000000000000000E+000
1,7894599E-001	9,434995841131446E-001	5,000000000000000E+000
1,7793699E-001	9,440812921839914E-001	5,000000000000000E+000
1,7692475E-001	9,385764820294256E-001	5,000000000000000E+000
1,7596690E-001	9,337700701629172E-001	5,000000000000000E+000
1,7493266E-001	9,272579534186257E-001	5,000000000000000E+000
1,7393893E-001	9,228854501206065E-001	5,000000000000000E+000
1,7293246E-001	9,147439901717007E-001	5,000000000000000E+000
1,7191540E-001	9,088524172289496E-001	5,000000000000000E+000
1,7091702E-001	9,036450450722571E-001	5,000000000000000E+000
1,6991842E-001	8,966608753738328E-001	5,000000000000000E+000
1,6891749E-001	8,897318579773970E-001	5,000000000000000E+000
1,6792314E-001	8,849265363274377E-001	5,000000000000000E+000
1,6693854E-001	8,789681337980788E-001	5,000000000000000E+000
1,6595227E-001	8,720157564514217E-001	5,000000000000000E+000
1,6492265E-001	8,652808858702645E-001	5,000000000000000E+000
1,6392535E-001	8,599419816293654E-001	5,000000000000000E+000
1,6287728E-001	8,520540767866756E-001	5,000000000000000E+000
1,6189271E-001	8,445246717892587E-001	5,000000000000000E+000
1,6093041E-001	8,392525666082893E-001	5,000000000000000E+000
1,5990441E-001	8,312967547422501E-001	5,000000000000000E+000
1,5890498E-001	8,254178584967207E-001	5,000000000000000E+000
1,5794946E-001	8,187498481840725E-001	5,000000000000000E+000
1,5689759E-001	8,051315529478960E-001	5,000000000000000E+000
1,5590347E-001	8,010910087161625E-001	5,000000000000000E+000
1,5488535E-001	7,936559962108749E-001	5,000000000000000E+000
1,5392815E-001	7,844230095959421E-001	5,000000000000000E+000
1,5295523E-001	7,762030232180352E-001	5,000000000000000E+000
1,5185368E-001	7,661075847637324E-001	5,000000000000000E+000
1,5093999E-001	7,547487482532063E-001	5,000000000000000E+000
1,4989576E-001	7,445334870264775E-001	5,000000000000000E+000
1,4891563E-001	7,333411587816158E-001	5,000000000000000E+000
1,4794630E-001	7,218508025010433E-001	5,000000000000000E+000
1,4690335E-001	7,101631710926717E-001	5,000000000000000E+000
1,4593895E-001	6,979408489747208E-001	5,000000000000000E+000
1,4495477E-001	6,822423722801947E-001	5,000000000000000E+000
1,4398333E-001	6,677150241513239E-001	5,000000000000000E+000
1,4292325E-001	6,446589809428510E-001	5,000000000000000E+000
1,4194457E-001	6,324600027874130E-001	5,000000000000000E+000
1,4093219E-001	6,171116131978760E-001	5,000000000000000E+000
1,3996372E-001	6,036216615078366E-001	5,000000000000000E+000
1,3896258E-001	5,924123989211205E-001	5,000000000000000E+000
1,3795677E-001	5,824464077854330E-001	5,000000000000000E+000
1,3695817E-001	5,754208563206101E-001	5,000000000000000E+000
1,3594174E-001	5,692906215683458E-001	5,000000000000000E+000
1,3493210E-001	5,634096422646628E-001	5,000000000000000E+000
1,3393605E-001	5,595218682040786E-001	5,000000000000000E+000
1,3292663E-001	5,562260566382804E-001	5,000000000000000E+000
1,3197176E-001	5,537279410701679E-001	5,000000000000000E+000
1,3093388E-001	5,497255886697963E-001	5,000000000000000E+000
1,2989114E-001	5,485513353099449E-001	5,000000000000000E+000
1,2893753E-001	5,451462104813096E-001	5,000000000000000E+000
1,2793492E-001	5,414939473072709E-001	5,000000000000000E+000
1,2688981E-001	5,391093040816513E-001	5,000000000000000E+000
1,2591395E-001	5,344874791076633E-001	5,000000000000000E+000
1,2493297E-001	5,306050423532724E-001	5,000000000000000E+000
1,2393480E-001	5,264902691253370E-001	5,000000000000000E+000
1,2289691E-001	5,231010879182987E-001	5,000000000000000E+000
1,2192358E-001	5,187253983587865E-001	5,000000000000000E+000
1,2094302E-001	5,145554751571702E-001	5,000000000000000E+000
1,1989561E-001	5,102465780348411E-001	5,000000000000000E+000
1,1890380E-001	5,057223381267670E-001	5,000000000000000E+000
1,1793766E-001	4,945661665664787E-001	5,000000000000000E+000
1,1692976E-001	4,942362806759784E-001	5,000000000000000E+000
1,1592248E-001	4,888528383647417E-001	5,000000000000000E+000
1,1492218E-001	4,840835541383264E-001	5,000000000000000E+000
1,1392082E-001	4,785367861493607E-001	5,000000000000000E+000
1,1288380E-001	4,728127846028638E-001	5,000000000000000E+000
1,1190261E-001	4,686471045327698E-001	5,000000000000000E+000
1,1090973E-001	4,622888355774606E-001	5,000000000000000E+000
1,0993894E-001	4,574092231276978E-001	5,000000000000000E+000
1,0763720E-001	4,023448136897834E-001	5,000000000000000E+000
1,0466215E-001	4,421479418201174E-001	5,000000000000000E+000
1,0387010E-001	4,092036098138330E-001	5,000000000000000E+000
1,0293306E-001	4,196886394638588E-001	5,000000000000000E+000
1,0185018E-001	4,059406510657748E-001	5,000000000000000E+000
1,0086667E-001	4,037134846827630E-001	5,000000000000000E+000
9,9891834E-002	3,951976017819512E-001	5,000000000000000E+000
9,8887511E-002	3,906227260724542E-001	5,000000000000000E+000
9,7805068E-002	3,821645354231200E-001	5,000000000000000E+000
9,6948899E-002	3,761767544007562E-001	5,000000000000000E+000
9,5818259E-002	3,681707397982893E-001	5,000000000000000E+000
9,4994582E-002	3,605815509282486E-001	5,000000000000000E+000
9,3774363E-002	3,527422271824134E-001	5,000000000000000E+000
9,2906952E-002	3,448901786727641E-001	5,000000000000000E+000
9,1826633E-002	3,373449839030709E-001	5,000000000000000E+000
9,0772249E-002	3,195540920779520E-001	5,000000000000000E+000
8,9980610E-002	3,213933746123492E-001	5,000000000000000E+000
8,8872261E-002	3,090272794167217E-001	5,000000000000000E+000
8,7824836E-002	2,994814425603387E-001	5,000000000000000E+000
8,6867005E-002	2,902664467692389E-001	5,000000000000000E+000
8,5839331E-002	2,795342537315784E-001	5,000000000000000E+000
8,4964909E-002	2,685794524796725E-001	5,000000000000000E+000
8,3872057E-002	2,579028098326601E-001	5,000000000000000E+000
8,2881525E-002	2,509769128325101E-001	5,000000000000000E+000
8,1986301E-002	2,408006654069239E-001	5,000000000000000E+000
8,0917232E-002	2,350170334231942E-001	5,000000000000000E+000
7,9997808E-002	2,280267581550621E-001	5,000000000000000E+000
7,8741081E-002	2,219047489601911E-001	5,000000000000000E+000
7,8086585E-002	2,181951443069727E-001	5,000000000000000E+000
7,6842807E-002	2,113722103337452E-001	5,000000000000000E+000
7,5846970E-002	2,077186977257959E-001	5,000000000000000E+000
7,4961513E-002	2,023859530842560E-001	5,000000000000000E+000
7,3883742E-002	1,982506936183206E-001	5,000000000000000E+000
7,2845653E-002	1,929886727593844E-001	5,000000000000000E+000
7,1897790E-002	1,886694422638462E-001	5,000000000000000E+000
7,0922337E-002	1,832086946556557E-001	5,000000000000000E+000
6,9804013E-002	1,795649423082883E-001	5,000000000000000E+000
6,8858050E-002	1,741900947462360E-001	5,000000000000000E+000
6,7947127E-002	1,593719414538815E-001	5,000000000000000E+000
6,6832662E-002	1,663208559103726E-001	5,000000000000000E+000
6,5887764E-002	1,565893417379511E-001	5,000000000000000E+000
6,4956896E-002	1,529941530639514E-001	5,000000000000000E+000
6,3917756E-002	1,471532498124160E-001	5,000000000000000E+000
6,2952682E-002	1,421924914207513E-001	5,000000000000000E+000
6,2007368E-002	1,362480871094807E-001	5,000000000000000E+000
6,0915586E-002	1,312236905925817E-001	5,000000000000000E+000
6,0007416E-002	1,249281965299613E-001	5,000000000000000E+000
5,9010725E-002	1,199338224638877E-001	5,000000000000000E+000
5,7971369E-002	1,135676011520752E-001	5,000000000000000E+000
5,6939233E-002	1,075737862589049E-001	5,000000000000000E+000
5,5838317E-002	1,034897593846029E-001	5,000000000000000E+000
5,4963689E-002	9,650595602579459E-002	5,000000000000000E+000
5,4005641E-002	9,152302305705662E-002	5,000000000000000E+000
5,3004064E-002	8,559697582515802E-002	5,000000000000000E+000
5,1970869E-002	7,965162616326604E-002	5,000000000000000E+000
5,0991800E-002	7,399819586296674E-002	5,000000000000000E+000
4,9921449E-002	6,796048455483661E-002	5,000000000000000E+000
4,8901625E-002	6,150201029959135E-002	5,000000000000000E+000
4,8036762E-002	5,743653740177673E-002	5,000000000000000E+000
4,6998680E-002	4,934302747521255E-002	5,000000000000000E+000
4,6005815E-002	4,455796748516172E-002	5,000000000000000E+000
4,4989593E-002	3,808230967842974E-002	5,000000000000000E+000
4,4004798E-002	3,198532346222147E-002	5,000000000000000E+000
4,2900696E-002	2,599310310001284E-002	5,000000000000000E+000
4,1956652E-002	1,949602551273232E-002	5,000000000000000E+000
4,0926322E-002	1,171109087085320E-002	5,000000000000000E+000
3,9889865E-002	5,629887280318002E-004	5,000000000000000E+000
3,8932234E-002	-1,164828905353309E-003	5,000000000000000E+000
3,7886083E-002	-7,581210054518589E-003	5,000000000000000E+000
3,6892157E-002	-1,358233870834941E-002	5,000000000000000E+000
3,5991844E-002	-2,231856038108357E-002	5,000000000000000E+000
3,4977961E-002	-2,723394324453286E-002	5,000000000000000E+000
3,3872161E-002	-3,500244517150941E-002	5,000000000000000E+000
3,2924511E-002	-4,239439372516529E-002	5,000000000000000E+000
3,2079183E-002	-5,006999947686869E-002	5,000000000000000E+000
3,0836035E-002	-5,693631084998030E-002	5,000000000000000E+000
2,9911524E-002	-6,404609527412997E-002	5,000000000000000E+000
2,9020552E-002	-7,170409752547499E-002	5,000000000000000E+000
2,7958272E-002	-8,055314502497724E-002	5,000000000000000E+000
2,6919764E-002	-8,579480954601082E-002	5,000000000000000E+000
2,5958950E-002	-9,556587909658720E-002	5,000000000000000E+000
2,5126571E-002	-9,966941781911143E-002	5,000000000000000E+000
2,3874719E-002	-1,073128963924114E-001	5,000000000000000E+000
2,2953816E-002	-1,131888942197997E-001	5,000000000000000E+000
2,1987911E-002	-1,195751615838765E-001	5,000000000000000E+000
2,1005234E-002	-1,249153429073178E-001	5,000000000000000E+000
2,0007275E-002	-1,311795747994133E-001	5,000000000000000E+000
1,8912084E-002	-1,367213323376038E-001	5,000000000000000E+000
1,7983751E-002	-1,426380478725244E-001	5,000000000000000E+000
1,6925339E-002	-1,522586358090239E-001	5,000000000000000E+000
1,5947528E-002	-1,564312135128100E-001	5,000000000000000E+000
1,4899468E-002	-1,625494042980582E-001	5,000000000000000E+000
1,3900872E-002	-1,655857603634812E-001	5,000000000000000E+000
1,2976997E-002	-1,731783353283793E-001	5,000000000000000E+000
1,1893911E-002	-1,788459622637473E-001	5,000000000000000E+000
1,0898072E-002	-1,830036918270499E-001	5,000000000000000E+000
9,9795042E-003	-1,908782422930626E-001	5,000000000000000E+000
8,9577669E-003	-1,949978945647464E-001	5,000000000000000E+000
7,9980157E-003	-2,016087448379640E-001	5,000000000000000E+000
6,9849822E-003	-2,081058291433791E-001	5,000000000000000E+000
5,9078401E-003	-2,128995842843624E-001	5,000000000000000E+000
4,9784463E-003	-2,198910102144708E-001	5,000000000000000E+000
3,9998023E-003	-2,262174821355263E-001	5,000000000000000E+000
2,9708482E-003	-2,305338471843346E-001	5,000000000000000E+000
1,9707640E-003	-2,385548132782174E-001	5,000000000000000E+000
1,0231133E-003	-2,426665328675881E-001	5,000000000000000E+000
-1,0511064E-005	-2,507639867512288E-001	5,000000000000000E+000
-1,0299131E-003	-2,545221456223051E-001	5,000000000000000E+000
-2,1796559E-003	-2,619137853487512E-001	5,000000000000000E+000
-2,9891119E-003	-2,671611865258039E-001	5,000000000000000E+000
-4,1664508E-003	-2,734552065634897E-001	5,000000000000000E+000
-5,1578316E-003	-2,798436938060638E-001	5,000000000000000E+000
-6,0133529E-003	-2,854858678248187E-001	5,000000000000000E+000
-7,0319055E-003	-2,909487373868203E-001	5,000000000000000E+000
-8,0334758E-003	-2,969036183526939E-001	5,000000000000000E+000
-9,0380190E-003	-3,036822299731670E-001	5,000000000000000E+000
-1,0019161E-002	-3,134412113059728E-001	5,000000000000000E+000
-1,1064690E-002	-3,185920120837766E-001	5,000000000000000E+000
-1,1919361E-002	-3,230935071025862E-001	5,000000000000000E+000
-1,2963812E-002	-3,278513333191064E-001	5,000000000000000E+000
-1,4030128E-002	-3,352244875600769E-001	5,000000000000000E+000
-1,5171378E-002	-3,402471897554475E-001	5,000000000000000E+000
-1,6044945E-002	-3,469814699557068E-001	5,000000000000000E+000
-1,7086847E-002	-3,512538244896044E-001	5,000000000000000E+000
-1,7840898E-002	-3,591912455028949E-001	5,000000000000000E+000
-1,9016117E-002	-3,637431239864466E-001	5,000000000000000E+000
-1,9965887E-002	-3,697045083519890E-001	5,000000000000000E+000
-2,0973828E-002	-3,761043429064239E-001	5,000000000000000E+000
-2,2158597E-002	-3,812464372668813E-001	5,000000000000000E+000
-2,2995647E-002	-3,874825522200094E-001	5,000000000000000E+000
-2,3895748E-002	-3,931890984272766E-001	5,000000000000000E+000
-2,4980748E-002	-3,992880777093681E-001	5,000000000000000E+000
-2,5936462E-002	-4,035926969307981E-001	5,000000000000000E+000
-2,7036529E-002	-4,084711646816370E-001	5,000000000000000E+000
-2,8039586E-002	-4,153912448220769E-001	5,000000000000000E+000
-2,9073635E-002	-4,196251043015050E-001	5,000000000000000E+000
-2,9879268E-002	-4,246870401936276E-001	5,000000000000000E+000
-3,1012455E-002	-4,320715722990123E-001	5,000000000000000E+000
-3,1966902E-002	-4,361873955414115E-001	5,000000000000000E+000
-3,3000316E-002	-4,432779953349382E-001	5,000000000000000E+000
-3,4008894E-002	-4,494256610568197E-001	5,000000000000000E+000
-3,5010673E-002	-4,555792784473536E-001	5,000000000000000E+000
-3,5952386E-002	-4,616935599543552E-001	5,000000000000000E+000
-3,7133332E-002	-4,679112217078600E-001	5,000000000000000E+000
-3,8055085E-002	-4,833001840031805E-001	5,000000000000000E+000
-3,9021801E-002	-4,796944076143630E-001	5,000000000000000E+000
-4,0084723E-002	-4,880192940019885E-001	5,000000000000000E+000
-4,0972725E-002	-4,934548091971198E-001	5,000000000000000E+000
-4,2063240E-002	-5,000857350209493E-001	5,000000000000000E+000
-4,2905811E-002	-5,053906377611876E-001	5,000000000000000E+000
-4,4089731E-002	-5,127596775483729E-001	5,000000000000000E+000
-4,5019973E-002	-5,179954801893025E-001	5,000000000000000E+000
-4,5917105E-002	-5,244135859732787E-001	5,000000000000000E+000
-4,7136258E-002	-5,302673642937479E-001	5,000000000000000E+000
-4,8053343E-002	-5,365328951221358E-001	5,000000000000000E+000
-4,9041964E-002	-5,424546135796442E-001	5,000000000000000E+000
-5,0078560E-002	-5,487335325839591E-001	5,000000000000000E+000
-5,1010929E-002	-5,538529514645525E-001	5,000000000000000E+000
-5,1977683E-002	-5,607827679357573E-001	5,000000000000000E+000
-5,2977130E-002	-5,655799476533294E-001	5,000000000000000E+000
-5,4013517E-002	-5,718768029991104E-001	5,000000000000000E+000
-5,4863516E-002	-5,783750366729983E-001	5,000000000000000E+000
-5,5881009E-002	-5,836998290485784E-001	5,000000000000000E+000
-5,7039883E-002	-5,897952304739071E-001	5,000000000000000E+000
-5,7889242E-002	-5,957617049312418E-001	5,000000000000000E+000
-5,8998656E-002	-6,010696407821428E-001	5,000000000000000E+000
-6,0093205E-002	-6,080311523336491E-001	5,000000000000000E+000
-6,1015811E-002	-6,138552058384636E-001	5,000000000000000E+000
-6,1942864E-002	-6,187586543771104E-001	5,000000000000000E+000
-6,2968008E-002	-6,258456937244361E-001	5,000000000000000E+000
-6,3983336E-002	-6,308658353259968E-001	5,000000000000000E+000
-6,4874947E-002	-6,445413910680333E-001	5,000000000000000E+000
-6,5951236E-002	-6,421318570565830E-001	5,000000000000000E+000
-6,7065954E-002	-6,499696809074091E-001	5,000000000000000E+000
-6,7953944E-002	-6,548016039758067E-001	5,000000000000000E+000
-6,9006890E-002	-6,612382598945645E-001	5,000000000000000E+000
-6,9937557E-002	-6,656106261846881E-001	5,000000000000000E+000
-7,0892438E-002	-6,716831150568172E-001	5,000000000000000E+000
-7,1946435E-002	-6,767976219351874E-001	5,000000000000000E+000
-7,2910219E-002	-6,812921411668267E-001	5,000000000000000E+000
-7,4089468E-002	-6,868396565421584E-001	5,000000000000000E+000
-7,5084247E-002	-6,907528462923196E-001	5,000000000000000E+000
-7,6075405E-002	-6,958884596824646E-001	5,000000000000000E+000
-7,6993771E-002	-7,001213902710992E-001	5,000000000000000E+000
-7,8048192E-002	-7,040531123574398E-001	5,000000000000000E+000
-7,8903288E-002	-7,087280833058909E-001	5,000000000000000E+000
